playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
25007,Alex Vesia,2022,W,0.09202453987730061,0.07105521472392637,0.01840490797546012,0.14723926380368096,fit
25007,Alex Vesia,2023,W,0.04026845637583893,0.07316442953020134,0.020134228187919465,0.14093959731543626,fit
25007,Alex Vesia,2024,W,0.07537688442211056,0.07228643216080402,0.015075376884422112,0.135678391959799,fit
25007,Alex Vesia,2025,W,0.0670391061452514,0.06961452513966482,0.01675977653631285,0.1340782122905028,fit
21132,Alexis Díaz,2022,W,0.1099476439790576,0.08030628272251308,0.031413612565445025,0.15706806282722513,fit
21132,Alexis Díaz,2023,W,0.13366336633663367,0.07496782178217823,0.029702970297029705,0.13366336633663367,fit
21132,Alexis Díaz,2024,W,0.03550295857988166,0.06738461538461538,0.01775147928994083,0.1242603550295858,fit
12828,Andrew Kittredge,2018,W,0.07826086956521738,0.0447391304347826,0,0.10434782608695652,fit
12828,Andrew Kittredge,2019,W,0.020134228187919465,0.04958389261744966,0,0.10067114093959732,fit
12828,Andrew Kittredge,2021,W,0.1255813953488372,0.07661162790697675,0.027906976744186046,0.13953488372093023,fit
12828,Andrew Kittredge,2022,W,0.15,0.07343333333333334,0,0.2,fit
12828,Andrew Kittredge,2024,W,0.07075471698113207,0.08547169811320754,0.028301886792452827,0.15566037735849056,fit
12828,Andrew Kittredge,2025,W,0.07547169811320754,0.08657232704402515,0.018867924528301886,0.16981132075471697,fit
25942,Andrew Nardi,2023,W,0.13953488372093023,0.07626162790697676,0.01744186046511628,0.13953488372093023,fit
25942,Andrew Nardi,2024,W,0.06040268456375839,0.0733053691275168,0.020134228187919465,0.14093959731543626,fit
20373,Andrés Muñoz,2019,W,0.043478260869565216,0.05254347826086957,0,0.13043478260869565,fit
20373,Andrés Muñoz,2022,W,0.03076923076923077,0.0665846153846154,0.015384615384615385,0.12307692307692308,fit
20373,Andrés Muñoz,2023,W,0.08163265306122448,0.06776190476190477,0.02040816326530612,0.14285714285714285,fit
20373,Andrés Muñoz,2024,W,0.05056179775280899,0.06734269662921348,0.016853932584269662,0.1348314606741573,fit
20373,Andrés Muñoz,2025,W,0.0481283422459893,0.06567914438502673,0.0160427807486631,0.1283422459893048,fit
19742,Anthony Bender,2021,W,0.048913043478260865,0.07227989130434782,0.016304347826086956,0.13043478260869565,fit
19742,Anthony Bender,2024,W,0.09433962264150944,0.06834276729559746,0.018867924528301886,0.1320754716981132,fit
19742,Anthony Bender,2025,W,0.06,0.06601,0.02,0.14,fit
10233,Aroldis Chapman,2018,W,0.05844155844155844,0.06519155844155844,0.01948051948051948,0.13636363636363635,fit
10233,Aroldis Chapman,2019,W,0.05263157894736842,0.06954970760233918,0.017543859649122806,0.14035087719298245,fit
10233,Aroldis Chapman,2021,W,0.10650887573964496,0.09774556213017752,0.03550295857988166,0.17751479289940827,fit
10233,Aroldis Chapman,2022,W,0.11009174311926605,0.09026605504587155,0.027522935779816512,0.19266055045871558,fit
10233,Aroldis Chapman,2023,W,0.10285714285714286,0.09298000000000001,0.03428571428571429,0.17142857142857143,fit
10233,Aroldis Chapman,2024,W,0.08108108108108109,0.09459189189189189,0.032432432432432434,0.16216216216216217,fit
10233,Aroldis Chapman,2025,W,0.08152173913043478,0.09305434782608694,0.03260869565217391,0.16304347826086957,fit
30085,Ben Casparius,2025,W,0.09012875536480686,0.059813304721030025,0.012875536480686695,0.11587982832618025,fit
31461,Ben Joyce,2024,W,0.057692307692307696,0.06854326923076923,0,0.14423076923076925,fit
21345,Bennett Sousa,2022,W,0.14754098360655737,0.0519344262295082,0,0.14754098360655737,fit
21345,Bennett Sousa,2025,W,0.09868421052631579,0.061105263157894746,0.01973684210526316,0.11842105263157895,fit
12572,Blake Treinen,2018,W,0.11203319502074689,0.07342531120331951,0.024896265560165977,0.12448132780082988,fit
12572,Blake Treinen,2019,W,0.10227272727272728,0.07719034090909091,0.017045454545454548,0.13636363636363638,fit
12572,Blake Treinen,2020,W,0.11688311688311688,0.09849350649350647,0,0.1948051948051948,fit
12572,Blake Treinen,2021,W,0.08294930875576037,0.10514285714285715,0.041474654377880185,0.17972350230414746,fit
12572,Blake Treinen,2024,W,0.15,0.09896785714285715,0.02142857142857143,0.19285714285714287,fit
12572,Blake Treinen,2025,W,0.075,0.09284374999999999,0,0.22499999999999998,fit
30133,Brant Hurter,2024,W,0.1323529411764706,0.06464338235294118,0,0.1323529411764706,fit
30133,Brant Hurter,2025,W,0.06349206349206349,0.06292592592592593,0.015873015873015872,0.12698412698412698,fit
24609,Braydon Fisher,2025,W,0.14,0.07963666666666666,0.02,0.16,fit
16727,Brock Stewart,2019,W,0.15584415584415584,0.040701298701298703,0,0.11688311688311688,fit
16727,Brock Stewart,2023,W,0.07228915662650602,0.069222891566265,0,0.18072289156626506,fit
16727,Brock Stewart,2025,W,0.05309734513274337,0.07706637168141593,0,0.1592920353982301,fit
16609,Bryan Abreu,2021,W,0.08333333333333333,0.05969444444444444,0,0.1388888888888889,fit
16609,Bryan Abreu,2022,W,0.06629834254143646,0.056234806629834246,0.016574585635359115,0.11602209944751381,fit
16609,Bryan Abreu,2023,W,0.041666666666666664,0.05983796296296296,0.013888888888888888,0.1111111111111111,fit
16609,Bryan Abreu,2024,W,0.03829787234042553,0.06281063829787234,0.025531914893617023,0.11489361702127661,fit
16609,Bryan Abreu,2025,W,0.04225352112676056,0.06282159624413146,0.014084507042253521,0.11267605633802817,fit
19924,Bryan Hudson,2024,W,0.0962566844919786,0.07059358288770054,0.0160427807486631,0.1283422459893048,fit
25890,Bryan King,2024,W,0.0379746835443038,0.06362658227848102,0,0.1518987341772152,fit
25890,Bryan King,2025,W,0.07352941176470588,0.06223774509803922,0.014705882352941176,0.11764705882352941,fit
