playerid,PlayerName,Season,metric,observed,fitted_mean,fitted_p05,fitted_p95,type
11674,Jameson Taillon,2018,WHIP,1.1780104712041886,1.1976714984466499,1.1300248478886223,1.267800498587251,fit
11674,Jameson Taillon,2019,WHIP,1.125,1.2096257529510717,1.1527124029990556,1.2694027981713143,fit
11674,Jameson Taillon,2021,WHIP,1.20554272517321,1.1528435666479395,1.1113780504700317,1.1947327867608886,fit
11674,Jameson Taillon,2022,WHIP,1.1278195488721805,1.1407603883129482,1.100898619310753,1.1805943745172132,fit
11674,Jameson Taillon,2023,WHIP,1.2764578833693303,1.1999237678843837,1.1524669749478753,1.2463054330133216,fit
11674,Jameson Taillon,2024,WHIP,1.131048387096774,1.1880819126596416,1.1337527165245516,1.2431308946388993,fit
11674,Jameson Taillon,2025,WHIP,1.0565552699228793,1.208287803723429,1.1402737017580775,1.2771940793600236,fit
23301,Janson Junk,2025,WHIP,1.1363636363636365,1.2264930179441933,1.1273466204784377,1.3286823435018102,fit
27863,Jared Jones,2024,WHIP,1.191780821917808,1.2185389405845939,1.1093094817408127,1.3334603722383491,fit
19959,Jesús Luzardo,2020,WHIP,1.271186440677966,1.3923594072554824,1.2923343579965467,1.4996419951132518,fit
19959,Jesús Luzardo,2021,WHIP,1.6153846153846156,1.309093150003454,1.2349149890789666,1.3861686144013692,fit
19959,Jesús Luzardo,2022,WHIP,1.036544850498339,1.2428568787010836,1.1865576850182635,1.2988326151193266,fit
19959,Jesús Luzardo,2023,WHIP,1.2145522388059702,1.2638452990657176,1.2119089649898143,1.3142712044157894,fit
19959,Jesús Luzardo,2024,WHIP,1.2449999999999999,1.2048382611581752,1.1515615971164368,1.2581187426489024,fit
19959,Jesús Luzardo,2025,WHIP,1.2196007259528132,1.1836221138351555,1.1195483379597222,1.2503480260776239,fit
12970,Joe Musgrove,2018,WHIP,1.179190751445087,1.2145553289866395,1.1408534838598205,1.288632450975823,fit
12970,Joe Musgrove,2019,WHIP,1.2152641878669275,1.2084258985451002,1.1494575776815978,1.2659705985480079,fit
12970,Joe Musgrove,2020,WHIP,1.2352941176470589,1.1590532389721968,1.1104460845908282,1.2081071990414771,fit
12970,Joe Musgrove,2021,WHIP,1.0808823529411762,1.1186568500185494,1.0783692458971177,1.1593899155045095,fit
12970,Joe Musgrove,2022,WHIP,1.0828729281767955,1.089898161475382,1.0449867591073372,1.1340181617480036,fit
12970,Joe Musgrove,2023,WHIP,1.1404109589041098,1.1309131494871008,1.0729765327002225,1.1905239423981655,fit
12970,Joe Musgrove,2024,WHIP,1.1739130434782608,1.1032951703679992,1.0343235807292888,1.1748275832640234,fit
21390,Joe Ryan,2021,WHIP,0.7875,1.1605601494526574,1.073586137603498,1.2497454696132584,fit
21390,Joe Ryan,2022,WHIP,1.1020408163265305,1.1128952916559376,1.0505353269616906,1.1755906003622987,fit
21390,Joe Ryan,2023,WHIP,1.1690721649484537,1.1381384758504332,1.0875321376275195,1.188176614678284,fit
21390,Joe Ryan,2024,WHIP,0.9851851851851852,1.0942592263838542,1.0438529207637324,1.1446927412497614,fit
21390,Joe Ryan,2025,WHIP,1.0350877192982457,1.08212090631729,1.0181217830989346,1.147182899475738,fit
17312,Justin Steele,2022,WHIP,1.3529411764705883,1.140854361351055,1.0693213457840753,1.2151047162206783,fit
17312,Justin Steele,2023,WHIP,1.171153846153846,1.166295294231058,1.1088190709438313,1.2271760854442602,fit
17312,Justin Steele,2024,WHIP,1.099009900990099,1.1197457115756067,1.0535000795523333,1.1895850516909554,fit
14107,Kevin Gausman,2018,WHIP,1.3012704174228678,1.250155954103384,1.1874735164869068,1.3140604026472178,fit
14107,Kevin Gausman,2019,WHIP,1.4169381107491859,1.2423034893955767,1.1891576097818066,1.2954652610291855,fit
14107,Kevin Gausman,2020,WHIP,1.106145251396648,1.1905744279497155,1.1457096266034625,1.2375208249257117,fit
14107,Kevin Gausman,2021,WHIP,1.0416666666666667,1.1475194926610657,1.1106871597326209,1.1869963241737016,fit
14107,Kevin Gausman,2022,WHIP,1.2366412213740459,1.1162753130123206,1.0795008541552669,1.1547491480727063,fit
14107,Kevin Gausman,2023,WHIP,1.1783783783783783,1.1571332650506785,1.114733085851379,1.2024117859945131,fit
14107,Kevin Gausman,2024,WHIP,1.2209944751381216,1.1272234350644912,1.077997191193673,1.178955060246656,fit
14107,Kevin Gausman,2025,WHIP,1.0621761658031088,1.129654729658348,1.0710391151424543,1.1911596381821599,fit
21455,Kris Bubic,2020,WHIP,1.48,1.570238847407929,1.4595547392312704,1.6840827260292477,fit
21455,Kris Bubic,2021,WHIP,1.3846153846153846,1.4545890622736117,1.3738647904139365,1.538996042415756,fit
21455,Kris Bubic,2022,WHIP,1.697674418604651,1.3607698249063138,1.296171693036186,1.4289299723988171,fit
21455,Kris Bubic,2025,WHIP,1.177650429799427,1.2463141782785114,1.1593910147841644,1.3379442067595535,fit
20531,Kutter Crawford,2022,WHIP,1.4224137931034484,1.2530309286396348,1.166099017898808,1.3437256467258372,fit
20531,Kutter Crawford,2023,WHIP,1.1056701030927834,1.272901849527713,1.2059309160868472,1.3396921814538971,fit
20531,Kutter Crawford,2024,WHIP,1.121597096188748,1.2141802585785224,1.146609945554088,1.2825874429906492,fit
24586,Kyle Bradish,2022,WHIP,1.4022662889518411,1.2074826864353323,1.1272816334169187,1.291964451182879,fit
24586,Kyle Bradish,2023,WHIP,1.0434782608695652,1.1908246793101005,1.1272639216413392,1.256615101241541,fit
24586,Kyle Bradish,2024,WHIP,1.0677966101694916,1.1013209341584027,1.0336992859248177,1.1712026460332103,fit
24586,Kyle Bradish,2025,WHIP,1.03125,1.0500697350264878,0.9614355987076763,1.1409490734203551,fit
22250,Logan Gilbert,2021,WHIP,1.1731843575418996,1.1839936510933189,1.112027963270872,1.2567827124916895,fit
22250,Logan Gilbert,2022,WHIP,1.1795332136445245,1.1136586283185597,1.063591110131396,1.164882501169425,fit
22250,Logan Gilbert,2023,WHIP,1.0751748251748254,1.115037752631853,1.0731448476263765,1.1588871899359514,fit
22250,Logan Gilbert,2024,WHIP,0.8865814696485624,1.0502682075774066,1.0053779823903417,1.0957261607013857,fit
22250,Logan Gilbert,2025,WHIP,1.0305343511450382,1.0168965776570107,0.9594654643308278,1.0769639332699181,fit
31475,Logan Henderson,2025,WHIP,0.986842105263158,1.05307811927572,0.8859772914747603,1.2306819080352396,fit
17995,Logan Webb,2019,WHIP,1.46218487394958,1.3059637351210935,1.2069471407870567,1.40545819810895,fit
17995,Logan Webb,2020,WHIP,1.5644171779141103,1.2372400966233579,1.1595688449594643,1.316309387472642,fit
17995,Logan Webb,2021,WHIP,1.1056179775280899,1.1793708072658424,1.1223915571591065,1.2362324589107947,fit
17995,Logan Webb,2022,WHIP,1.1594454072790292,1.135851162672067,1.0912440118529256,1.1791427586976622,fit
17995,Logan Webb,2023,WHIP,1.0740740740740742,1.164276486646869,1.1231460620865785,1.2040731202962385,fit
17995,Logan Webb,2024,WHIP,1.2312703583061892,1.1231027243106801,1.0799992089949233,1.1675073133331366,fit
17995,Logan Webb,2025,WHIP,1.2367149758454106,1.1131500957041098,1.0593790304877542,1.168493612832356,fit
27691,Louis Varland,2022,WHIP,1.2307692307692308,1.21889587207508,1.095213976664778,1.348443225599553,fit
27691,Louis Varland,2023,WHIP,1.2205882352941178,1.2583847097303218,1.1499590434409286,1.370744902554608,fit
15689,Luis Castillo,2018,WHIP,1.2200392927308448,1.2376266766443051,1.1724366032713684,1.3050320186071562,fit
15689,Luis Castillo,2019,WHIP,1.1433566433566436,1.2314412241406254,1.1781807925313628,1.2859732531238321,fit
15689,Luis Castillo,2020,WHIP,1.2285714285714286,1.1896817299389135,1.1444095554861882,1.2356328107015933,fit
15689,Luis Castillo,2021,WHIP,1.3641207815275314,1.1510985516568122,1.1147042071357713,1.1885523526719046,fit
15689,Luis Castillo,2022,WHIP,1.0842572062084257,1.1247038763004713,1.088897843071256,1.1614860796962627,fit
15689,Luis Castillo,2023,WHIP,1.0964467005076142,1.1751815151290639,1.1335387674922082,1.2170793880023785,fit
15689,Luis Castillo,2024,WHIP,1.1692015209125475,1.1520338929932263,1.1041567841862971,1.201776387623089,fit
15689,Luis Castillo,2025,WHIP,1.1845018450184504,1.1628748330215424,1.1041289976977449,1.2230268048358943,fit
32227,Luis Morales,2025,WHIP,1.1506849315068495,1.204521185903141,1.0480329352655815,1.374696624804674,fit
31757,Mason Miller,2023,WHIP,1.2,1.2659651934063634,1.097496976665834,1.4503121463221353,fit
15440,Matthew Boyd,2018,WHIP,1.1565557729941291,1.2827226659386977,1.2157626584692771,1.3510241422884395,fit
15440,Matthew Boyd,2019,WHIP,1.2302158273381292,1.275841876750053,1.2181764250481288,1.3341421404146883,fit
15440,Matthew Boyd,2020,WHIP,1.4751381215469612,1.226044900799569,1.175182360358448,1.2754775474916449,fit
15440,Matthew Boyd,2021,WHIP,1.271186440677966,1.183677135447295,1.1382371083568246,1.2292869946651697,fit
15440,Matthew Boyd,2023,WHIP,1.323943661971831,1.198865610800755,1.1417471141577982,1.2561126444307056,fit
15440,Matthew Boyd,2024,WHIP,1.134453781512605,1.1705238042213726,1.1048559221472174,1.2381078283654503,fit
