playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
20070,Bailey Falter,2022,H,1.0119047619047619,0.9990442527223031,0.9268283551599947,1.0739591900646612,fit
20070,Bailey Falter,2023,H,1.165289256198347,1.0394727768609369,0.98239857563101185,1.0985194036400112,fit
20070,Bailey Falter,2024,H,0.9695550351288056,1.0291520388493303,0.9778936018536323,1.082280490432978,fit
20070,Bailey Falter,2025,H,0.9175531914893619,1.0384150625691004,0.9755775877637476,1.1038779046306904,fit
20548,Bowden Francis,2025,H,1.109375,1.077710242829543,0.9726090556419682,1.193214389070473,fit
15734,Brad Keller,2019,H,0.9314516129032258,0.9710628937017165,0.9060989590456985,1.0366200894267028,fit
15734,Brad Keller,2020,H,0.7134146341463415,0.9674452812234463,0.9141800976973029,1.0218300382041834,fit
15734,Brad Keller,2021,H,1.1820448877805487,0.987426900331586,0.9391292677483709,1.0371346132315586,fit
15734,Brad Keller,2022,H,1.0954653937947494,1.0190207762326362,0.9641230098377305,1.0749984420812688,fit
15734,Brad Keller,2023,H,0.926470588235294,1.098215823922551,1.0272486773965028,1.1744700920682334,fit
26419,Bradley Blalock,2024,H,1.141304347826087,1.3783554589106775,1.2465911068044726,1.513748841023999,fit
26419,Bradley Blalock,2025,H,1.4488636363636365,1.3205817630797718,1.2101802744217596,1.435823689849057,fit
27782,Brandon Pfaadt,2023,H,1.1354166666666667,1.0891105428686243,1.0212897251444746,1.1609977138948941,fit
27782,Brandon Pfaadt,2024,H,1.0073394495412846,1.0597103665679855,1.0060096246628598,1.1144950131001796,fit
27782,Brandon Pfaadt,2025,H,1.120754716981132,1.0508512573851847,0.9954162162090793,1.107444530452508,fit
27819,Brandon Young,2025,H,1.161849710982659,1.0984467536413942,0.9854797869029769,1.2214903185854795,fit
17968,Brock Burke,2019,H,1.125,1.2256137879103632,1.0471141280585916,1.4138323114192954,fit
27779,Bryce Elder,2022,H,0.8148148148148148,0.9392100387440763,0.8684110621542701,1.0118509770454829,fit
27779,Bryce Elder,2023,H,0.9160305343511451,0.9905814552336866,0.934001930129325,1.0510507377403309,fit
