playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
21690,Edward Cabrera,2021,SO,1.0632911392405064,1.1569425969636717,1.0280693806202752,1.2922471142420582,fit
21690,Edward Cabrera,2022,SO,1.0465116279069766,1.1036822378914144,1.0057531906206802,1.204082868156814,fit
21690,Edward Cabrera,2023,SO,1.1839464882943143,1.1155465227958414,1.0341105948749152,1.1980785936198444,fit
21690,Edward Cabrera,2024,SO,1.110726643598616,1.1014513133068355,1.024978079834881,1.1775069883797624,fit
21690,Edward Cabrera,2025,SO,1.089588377723971,1.085511378172024,1.000362768841953,1.1730198883750245,fit
29839,Emmet Sheehan,2023,SO,1.0607734806629834,1.1301421751089045,0.9864764605972459,1.2861057933818651,fit
29839,Emmet Sheehan,2025,SO,1.2136363636363636,1.1272375669598678,1.0027214045328523,1.2573041990498333,fit
19316,Eric Lauer,2018,SO,0.8928571428571429,0.8719600690793179,0.7929706952084891,0.9545750514469161,fit
19316,Eric Lauer,2019,SO,0.9220489977728286,0.9371416089263972,0.8664983206024137,1.0098232443067072,fit
19316,Eric Lauer,2021,SO,0.9859550561797751,1.0013337678052057,0.9408426806276619,1.062225419153236,fit
19316,Eric Lauer,2022,SO,0.9894957983193278,0.9609371640066516,0.900901618309898,1.0208806647269544,fit
19316,Eric Lauer,2023,SO,0.9214285714285715,0.9768281966320078,0.9090660846553114,1.0462858712377765,fit
19316,Eric Lauer,2025,SO,0.9745222929936304,0.9607813317115539,0.865875977793784,1.0589600110601731,fit
27768,Eury Pérez,2023,SO,1.1824817518248179,1.1458581457131685,1.0181471939074147,1.2811124857598408,fit
27768,Eury Pérez,2025,SO,1.1013986013986017,1.1152728668040044,1.006370821374983,1.2263843175799702,fit
18679,Freddy Peralta,2018,SO,1.225531914893617,1.2293582725018666,1.0992284042747513,1.369348875865265,fit
18679,Freddy Peralta,2021,SO,1.3510392609699768,1.3144907023334642,1.234771781832591,1.3974061235015132,fit
18679,Freddy Peralta,2022,SO,1.1025641025641026,1.231769363249201,1.1686161248064832,1.29804072298239,fit
18679,Freddy Peralta,2023,SO,1.267605633802817,1.2226378146068322,1.1612632619155392,1.2853180599897387,fit
18679,Freddy Peralta,2024,SO,1.1516314779270633,1.1852224948508325,1.1189425559386494,1.254657415405128,fit
18679,Freddy Peralta,2025,SO,1.1547169811320754,1.1465536511099115,1.0695662597367075,1.2266959004009188,fit
27463,Garrett Crochet,2024,SO,1.4315068493150684,1.2942788120954007,1.194719942233683,1.3971386519777416,fit
27463,Garrett Crochet,2025,SO,1.2418831168831166,1.2629122712355145,1.1726840115672779,1.3566420062598703,fit
30122,Gavin Williams,2023,SO,0.9878048780487805,1.0290406211810001,0.9299275275358466,1.1353445400785096,fit
30122,Gavin Williams,2024,SO,1.0394736842105263,1.0302184566635955,0.945485532805123,1.122667462204297,fit
30122,Gavin Williams,2025,SO,1.0318091451292246,1.0295649764272146,0.9448739818765706,1.1181304101325968,fit
13125,Gerrit Cole,2018,SO,1.3777038269550745,1.3956002467362554,1.312228272024502,1.483765655931986,fit
13125,Gerrit Cole,2019,SO,1.5353218210361064,1.4110235776894489,1.3394944529828425,1.483854002190201,fit
13125,Gerrit Cole,2020,SO,1.2876712328767124,1.3725734688946356,1.308892236159428,1.437571904486728,fit
13125,Gerrit Cole,2021,SO,1.3400735294117645,1.3339787971471464,1.2773959200558596,1.3909104516172512,fit
13125,Gerrit Cole,2022,SO,1.2807308970099671,1.2040841880671027,1.1442338012602882,1.2641269035034435,fit
13125,Gerrit Cole,2023,SO,1.062200956937799,1.1511628803802456,1.0829268968541714,1.2200153898069852,fit
13125,Gerrit Cole,2024,SO,1.0421052631578946,1.0748562305327538,0.9956341286961404,1.1565147700421985,fit
16944,Grant Holmes,2025,SO,1.0695652173913044,1.0292177200389878,0.911943456162382,1.1546054542767799,fit
24492,Grayson Rodriguez,2023,SO,1.0573770491803278,1.0553749684633789,0.9541375916804672,1.1619338701505795,fit
24492,Grayson Rodriguez,2024,SO,1.114285714285714,1.048838946740615,0.9552929289756061,1.1471945414543967,fit
31635,Hayden Birdsong,2024,SO,1.2222222222222223,1.1472579137856922,0.978591716756646,1.325890698483552,fit
25880,Hunter Brown,2023,SO,1.1434689507494646,1.0738078413693815,0.9875623161431526,1.160680656726285,fit
25880,Hunter Brown,2024,SO,1.0529411764705883,1.092501036015322,1.0204713626590343,1.167236352992608,fit
25880,Hunter Brown,2025,SO,1.1115107913669062,1.1095785621594971,1.0324476379978658,1.1891662885941399,fit
22182,Hunter Greene,2022,SO,1.3050397877984083,1.2261441129033166,1.1230141643435358,1.3316664422798519,fit
22182,Hunter Greene,2023,SO,1.3571428571428572,1.2485612320087542,1.1637407311432832,1.3355141297461524,fit
22182,Hunter Greene,2024,SO,1.1241685144124167,1.2419295073197663,1.1640754350627218,1.321940287357051,fit
