playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
6902,Martín Pérez,2024,W,0.037037037037037035,0.058721031524572406,0.05030932469452914,0.0676414628728958,fit
6902,Martín Pérez,2025,W,0.017857142857142856,0.059827774694567494,0.05006361941639494,0.07034921996901894,fit
15440,Matthew Boyd,2018,W,0.05283757338551859,0.05483279608115037,0.04912590998297231,0.06064252322937107,fit
15440,Matthew Boyd,2019,W,0.04856115107913668,0.0568999767099166,0.051430375383688776,0.06241907457383625,fit
15440,Matthew Boyd,2020,W,0.049723756906077346,0.058674586253876025,0.05287596433552408,0.06431211456870714,fit
15440,Matthew Boyd,2021,W,0.03813559322033898,0.06026402765583639,0.054223402632076166,0.06650599092978096,fit
15440,Matthew Boyd,2023,W,0.07042253521126761,0.06306356658135137,0.05514600459998389,0.07137630921883631,fit
15440,Matthew Boyd,2024,W,0.05042016806722689,0.06376941278513934,0.05482249865039203,0.07354946654534428,fit
15440,Matthew Boyd,2025,W,0.07792207792207792,0.06432516581712432,0.05411324997952926,0.07556598047999973,fit
13743,Max Fried,2019,W,0.10261569416498995,0.067992892466213,0.06025053703154727,0.07659837080359022,fit
13743,Max Fried,2020,W,0.125,0.06986212835489744,0.06290830408117522,0.07758038236144683,fit
13743,Max Fried,2021,W,0.08450704225352113,0.07150164690043379,0.06499511444101184,0.07872493497642052,fit
13743,Max Fried,2022,W,0.07553956834532373,0.07331605077432951,0.06704635622548333,0.0805588622207223,fit
13743,Max Fried,2023,W,0.10300429184549356,0.07430377988049189,0.06748155316045586,0.0818619864829245,fit
13743,Max Fried,2024,W,0.06309751434034416,0.0748774985735827,0.06722621953793434,0.08353009525532815,fit
13743,Max Fried,2025,W,0.09726962457337882,0.0752724664906123,0.06646036731998747,0.08492319067330703,fit
3137,Max Scherzer,2018,W,0.08157099697885198,0.08182269945637952,0.07270142145367318,0.09171814650178646,fit
3137,Max Scherzer,2019,W,0.06382978723404255,0.0802102805354322,0.07091331239382478,0.08993168901064627,fit
3137,Max Scherzer,2020,W,0.07425742574257427,0.07812719361019743,0.06862031987797047,0.0881288013990136,fit
3137,Max Scherzer,2021,W,0.08364312267657992,0.07579659447730328,0.06592079879995594,0.08631651045835641,fit
3137,Max Scherzer,2022,W,0.0756880733944954,0.0736698631279714,0.06318261138564665,0.08498604282496464,fit
3137,Max Scherzer,2023,W,0.0851528384279476,0.07076321352193672,0.059473681962859605,0.08297990822111098,fit
3137,Max Scherzer,2024,W,0.04615384615384615,0.06759138787733973,0.05563343894538012,0.0806734079464715,fit
3137,Max Scherzer,2025,W,0.058823529411764705,0.06440562269094288,0.0517231310092713,0.07845359907712127,fit
11156,Merrill Kelly,2019,W,0.0709090909090909,0.05919351781663726,0.053239610492355295,0.06547346366216013,fit
11156,Merrill Kelly,2020,W,0.09574468085106383,0.06115559765215427,0.054883250041892186,0.06791141671609888,fit
11156,Merrill Kelly,2021,W,0.04430379746835443,0.06292910044235589,0.05624256603480273,0.07006458771419882,fit
11156,Merrill Kelly,2022,W,0.06489184692179699,0.06487703318492892,0.057378054507577166,0.07308742076886539,fit
11156,Merrill Kelly,2023,W,0.0675422138836773,0.06610092693705835,0.057536057613020254,0.07546811553413049,fit
11156,Merrill Kelly,2024,W,0.06787330316742081,0.06696611596266193,0.05720148592236019,0.07781104964905498,fit
11156,Merrill Kelly,2025,W,0.06521739130434782,0.0676778753908319,0.056673101597042766,0.08005818651864254,fit
19853,Michael King,2024,W,0.07485604606525913,0.06623582887956596,0.058840680865866336,0.07433753927162107,fit
19853,Michael King,2025,W,0.06818181818181819,0.06595088880575113,0.05755790034469446,0.07520461053896571,fit
14078,Michael Wacha,2018,W,0.09486166007905139,0.05213593935229527,0.04638601661104153,0.05825906169864824,fit
14078,Michael Wacha,2019,W,0.047368421052631574,0.05474079383314981,0.04954012679385433,0.06025970580457615,fit
14078,Michael Wacha,2020,W,0.029411764705882353,0.05711751083449316,0.05212178686143732,0.06249948988839012,fit
14078,Michael Wacha,2021,W,0.024064171122994648,0.059361689512862414,0.054172409380439095,0.0648836558356264,fit
14078,Michael Wacha,2022,W,0.08638743455497383,0.061810425133190565,0.05606735107048558,0.06793102543642927,fit
14078,Michael Wacha,2023,W,0.10421836228287841,0.06360997443391957,0.056889973360674806,0.07085090076813136,fit
14078,Michael Wacha,2024,W,0.078,0.06509149381322418,0.057118719523472465,0.07371493831447809,fit
14078,Michael Wacha,2025,W,0.05791505791505792,0.06644532381089747,0.057129390146497976,0.07673373958107324,fit
17594,Mitch Keller,2019,W,0.020833333333333332,0.04117825942496264,0.03435217481576145,0.048628185178813045,fit
17594,Mitch Keller,2020,W,0.04615384615384615,0.04431340199401935,0.038165709577001224,0.05086438874721659,fit
17594,Mitch Keller,2021,W,0.04966887417218542,0.04751095621112935,0.04208217358409311,0.05327680287832003,fit
17594,Mitch Keller,2022,W,0.031446540880503145,0.05104627895027839,0.046131212989170854,0.05620130869629759,fit
17594,Mitch Keller,2023,W,0.06689536878216122,0.0542151187501658,0.049462915838487415,0.05914265307424346,fit
17594,Mitch Keller,2024,W,0.06179775280898876,0.05726041874160761,0.05215357077478403,0.06263157659568297,fit
17594,Mitch Keller,2025,W,0.034026465028355386,0.06034310529672442,0.05425493463941626,0.06678306792617746,fit
9132,Nathan Eovaldi,2018,W,0.05405405405405406,0.05378437690427854,0.048337261048481975,0.05943305328006368,fit
9132,Nathan Eovaldi,2019,W,0.029556650246305417,0.05705358237610048,0.05163447734151874,0.06263467981903426,fit
9132,Nathan Eovaldi,2020,W,0.08275862068965517,0.06013622013283162,0.05461058305521622,0.0660312593496265,fit
9132,Nathan Eovaldi,2021,W,0.06032906764168189,0.06313868747328517,0.05684983800305133,0.06968039874925085,fit
9132,Nathan Eovaldi,2022,W,0.05487804878048781,0.06641406617070532,0.05916590848920382,0.07419930320033684,fit
9132,Nathan Eovaldi,2023,W,0.08333333333333333,0.06904428516427225,0.06054459464513856,0.07830519101310224,fit
9132,Nathan Eovaldi,2024,W,0.0703125,0.07137012237554297,0.061307065454339164,0.0824501411668351,fit
9132,Nathan Eovaldi,2025,W,0.08461538461538462,0.07359957411788492,0.06192332600096035,0.08675741339634983,fit
26378,Nick Lodolo,2022,W,0.03870967741935485,0.05465059682348081,0.046740628479624124,0.06286214515807613,fit
26378,Nick Lodolo,2023,W,0.058252427184466014,0.05686644155160851,0.05015785688370077,0.06384383910191019,fit
26378,Nick Lodolo,2024,W,0.07803468208092487,0.058863218984165244,0.05287498102889409,0.06518641879309621,fit
26378,Nick Lodolo,2025,W,0.057446808510638304,0.060808883571070456,0.05461630126619248,0.06739932224643508,fit
15454,Nick Pivetta,2018,W,0.042682926829268296,0.04883987206023235,0.042615833309434976,0.055281655511343855,fit
15454,Nick Pivetta,2021,W,0.05806451612903226,0.0565523557001266,0.0513313650753254,0.06178493022422969,fit
15454,Nick Pivetta,2022,W,0.05565862708719852,0.059219158514007664,0.05365648527640073,0.06491913599853362,fit
15454,Nick Pivetta,2024,W,0.041189931350114416,0.0630737537049222,0.05579361210224034,0.07093553166040131,fit
15454,Nick Pivetta,2025,W,0.07155963302752295,0.06475340518512225,0.05617914877271916,0.07419425862533428,fit
30184,Noah Cameron,2025,W,0.06506024096385542,0.0651311389026862,0.05635324489500677,0.07501534464719074,fit
33703,Nolan McLean,2025,W,0.10416666666666667,0.07452529810507284,0.059549692444575884,0.09197065187167958,fit
17085,Pablo López,2018,W,0.034090909090909095,0.05441668733172679,0.04592687462153543,0.06391100664933985,fit
17085,Pablo López,2019,W,0.04491017964071857,0.05662983752625451,0.04899825886730824,0.06505538684596594,fit
17085,Pablo López,2020,W,0.10465116279069767,0.058564738101777966,0.05184920653562633,0.06588163995532868,fit
17085,Pablo López,2021,W,0.04870129870129869,0.06033394705241815,0.05447099115947913,0.0667057279456613,fit
17085,Pablo López,2022,W,0.05555555555555555,0.062276504369312216,0.05679805738733703,0.06796619143991986,fit
17085,Pablo López,2023,W,0.05670103092783505,0.0635370305124868,0.05820404188290054,0.06915503155544567,fit
17085,Pablo López,2024,W,0.08093525179856113,0.06445636682698251,0.058599255840776465,0.07073622204672521,fit
17085,Pablo López,2025,W,0.06607929515418502,0.06523476897151166,0.05849691108973483,0.07246898917014466,fit
31986,Parker Messick,2025,W,0.075630252100840345,0.06322054403502346,0.05166051077751283,0.07704605026363336,fit
33677,Paul Skenes,2024,W,0.08270676691729323,0.08192100118068148,0.06874073752365163,0.09644249755320464,fit
33677,Paul Skenes,2025,W,0.053285968028419194,0.08018990580200172,0.06876145075290693,0.09288084547493375,fit
17277,Ranger Suárez,2022,W,0.06437768240343347,0.05665441058649126,0.05036749975176596,0.06334444360936743,fit
17277,Ranger Suárez,2023,W,0.032,0.059858563436535825,0.054275670806665136,0.06586482570902927,fit
17277,Ranger Suárez,2024,W,0.07964601769911504,0.06291265233782861,0.05703082517657928,0.06916703009758746,fit
17277,Ranger Suárez,2025,W,0.07627118644067796,0.06599034482761858,0.05882221264229572,0.07361052630133459,fit
24968,Reese Olson,2023,W,0.04823151125401928,0.05941280849676736,0.050795542227683815,0.06870558279598118,fit
24968,Reese Olson,2024,W,0.035608308605341255,0.05991554176574075,0.05237204771588555,0.06793683675178233,fit
24968,Reese Olson,2025,W,0.058252427184466014,0.06030367452826642,0.05315229592831928,0.06757658186695926,fit
16400,Reynaldo López,2018,W,0.03710247349823322,0.0522410777494559,0.045409459483374263,0.05931670148612973,fit
16400,Reynaldo López,2019,W,0.05434782608695652,0.05565084658213904,0.049452642699078245,0.06214434158692948,fit
16400,Reynaldo López,2020,W,0.0379746835443038,0.05891734913517135,0.05301902174761405,0.06510827089104208,fit
16400,Reynaldo López,2024,W,0.05896805896805897,0.07123144933475486,0.061896943651495916,0.08142398418941153,fit
33876,Rhett Lowder,2024,W,0.06521739130434782,0.06253773229316055,0.04863714514481375,0.07958316963693994,fit
11486,Robbie Ray,2018,W,0.048517520215633415,0.05795719452022794,0.05128596448007422,0.06492905371128224,fit
11486,Robbie Ray,2019,W,0.06883365200764818,0.059971839071101304,0.05387570148640016,0.0662675695701941,fit
11486,Robbie Ray,2020,W,0.03870967741935484,0.06166692937678195,0.055795986978065815,0.06784333264131621,fit
11486,Robbie Ray,2021,W,0.06724137931034481,0.06316086477917836,0.057083343818284504,0.06943770843376654,fit
11486,Robbie Ray,2022,W,0.06349206349206349,0.06481386793076016,0.05823414623473367,0.0718646513087094,fit
11486,Robbie Ray,2024,W,0.09782608695652173,0.06629580242716569,0.05756276794448571,0.07585462842248569,fit
11486,Robbie Ray,2025,W,0.06032906764168189,0.06670031984454465,0.056623278977325296,0.07780295921358592,fit
29812,Robert Gasser,2024,W,0.07142857142857142,0.06117572567327951,0.049412394216637276,0.07450923611053922,fit
19407,Ronel Blanco,2024,W,0.07768924302788845,0.0693903587114707,0.06082754584801388,0.07876920085402232,fit
19407,Ronel Blanco,2025,W,0.06206896551724138,0.06976561014187167,0.05987017631910246,0.08075636114162786,fit
26221,Ryan Pepiot,2022,W,0.08256880733944953,0.05911930742765024,0.04922990020927701,0.06970476391095574,fit
26221,Ryan Pepiot,2024,W,0.06153846153846154,0.06194758813370142,0.05515171834344279,0.06933048165908293,fit
26221,Ryan Pepiot,2025,W,0.06560636182902585,0.06313909016880727,0.056515919880157216,0.07029097686988921,fit
26253,Ryne Nelson,2023,W,0.05555555555555555,0.05255969892173019,0.04608042282320775,0.05924106928453917,fit
26253,Ryne Nelson,2024,W,0.06637168141592921,0.05600878298523405,0.05028736564893555,0.06189440667418557,fit
26253,Ryne Nelson,2025,W,0.045454545454545456,0.05957822626298515,0.053558536859630725,0.06584070555484933,fit
12447,Seth Lugo,2023,W,0.05466970387243735,0.06765167193682727,0.05901130402420077,0.07748656448548905,fit
12447,Seth Lugo,2024,W,0.0774193548387097,0.06668494206364861,0.05701009984593239,0.07741436991899509,fit
12447,Seth Lugo,2025,W,0.055045871559633024,0.06558554271002495,0.05488210235114384,0.0776401917206575,fit
19427,Shane Bieber,2018,W,0.09593023255813952,0.06926343873552436,0.05962999381977808,0.07998113080707249,fit
19427,Shane Bieber,2019,W,0.06998444790046655,0.06970515397164011,0.06155397068028367,0.07887061806180666,fit
19427,Shane Bieber,2020,W,0.10344827586206898,0.06971405516762329,0.06257279080476437,0.07753697813212591,fit
19427,Shane Bieber,2021,W,0.07241379310344827,0.06945247890443777,0.06311993905982104,0.07637266355015015,fit
19427,Shane Bieber,2022,W,0.065,0.06932696754376352,0.0633395062182044,0.07606065925203778,fit
19427,Shane Bieber,2023,W,0.046875,0.06840289325938659,0.06195249972132613,0.07559041606873383,fit
19427,Shane Bieber,2025,W,0.09917355371900825,0.06568740228182408,0.0573364273610594,0.07491729208283995,fit
19755,Shohei Ohtani,2018,W,0.07741935483870968,0.06875782631341038,0.057483205008251374,0.08167496372402215,fit
19755,Shohei Ohtani,2021,W,0.06905370843989769,0.07221113991228442,0.0646025372723739,0.08026941181082661,fit
19755,Shohei Ohtani,2022,W,0.09036144578313253,0.07321949887998415,0.06606395439651853,0.08062265624335277,fit
19755,Shohei Ohtani,2023,W,0.07575757575757576,0.07338929419161783,0.06608202596163161,0.08116799839043312,fit
19755,Shohei Ohtani,2025,W,0.02127659574468085,0.07275880144366141,0.06312479048563584,0.08344927886547591,fit
33829,Shota Imanaga,2024,W,0.08653846153846154,0.07070779876088996,0.06266320658300746,0.07978656866873832,fit
33829,Shota Imanaga,2025,W,0.06221198156682028,0.07098076948231631,0.06183067252458839,0.08106401262066301,fit
12768,Sonny Gray,2018,W,0.08439897698209718,0.061291736028048056,0.05538281379248267,0.06762103992483734,fit
12768,Sonny Gray,2019,W,0.06273764258555133,0.06319423139431962,0.057532628947641724,0.06917994299133867,fit
12768,Sonny Gray,2020,W,0.08928571428571429,0.0647458319636219,0.05891381657452503,0.0712157923248097,fit
12768,Sonny Gray,2021,W,0.05172413793103448,0.06607116244955276,0.05974843639557656,0.07301798614960746,fit
12768,Sonny Gray,2022,W,0.06685236768802227,0.06755288522108803,0.06015261954903221,0.07548471166017945,fit
12768,Sonny Gray,2023,W,0.043478260869565216,0.06825786067210907,0.059831396191632975,0.07734835630353361,fit
12768,Sonny Gray,2024,W,0.0781563126252505,0.06858200720791789,0.058827626683979235,0.0791863199069248,fit
12768,Sonny Gray,2025,W,0.0774907749077491,0.0687400284944623,0.05775909134559323,0.08096525885014266,fit
31846,Spencer Schwellenbach,2024,W,0.06469002695417789,0.06939070248393281,0.05977635666910719,0.08017559977640218,fit
31846,Spencer Schwellenbach,2025,W,0.06325301204819277,0.0692216048989177,0.060676598466246956,0.07866360734501342,fit
21487,Stephen Kolek,2025,W,0.04437869822485206,0.06009987106963572,0.052549468659704966,0.06852447506268287,fit
22267,Tarik Skubal,2020,W,0.03125,0.0513341764907209,0.04297570284750572,0.060570511861746675,fit
22267,Tarik Skubal,2021,W,0.05357142857142857,0.05691699307244748,0.04924744037502489,0.0654857766444372,fit
22267,Tarik Skubal,2022,W,0.05949008498583568,0.06324500987115651,0.05620793139409448,0.07102509447665292,fit
22267,Tarik Skubal,2023,W,0.08713692946058092,0.06948079847495695,0.06268264353689686,0.07685984452218408,fit
22267,Tarik Skubal,2024,W,0.09375,0.07591731294363722,0.0686563830411149,0.08385715962135605,fit
22267,Tarik Skubal,2025,W,0.06655290102389078,0.08277130866790412,0.07405773949776216,0.09227669812444812,fit
22191,Tobias Myers,2024,W,0.06521739130434782,0.06241124710500248,0.05410707679566572,0.07147409657560487,fit
22286,Trevor Rogers,2020,W,0.03571428571428571,0.050171829295949266,0.04151012639108027,0.05951401859778056,fit
22286,Trevor Rogers,2021,W,0.05263157894736842,0.05228136922121083,0.04463636088757986,0.06038083230217596,fit
22286,Trevor Rogers,2022,W,0.037383177570093455,0.054593623046586236,0.04782665129765988,0.06171069804842311,fit
22286,Trevor Rogers,2024,W,0.016085790884718502,0.057859119410065635,0.05201560655588611,0.06403321897352805,fit
22286,Trevor Rogers,2025,W,0.08206686930091184,0.05926828615124802,0.052998095628183466,0.066055346676764,fit
14374,Tyler Glasnow,2019,W,0.09890109890109891,0.07600558815109548,0.06557746222772934,0.08779507177634467,fit
14374,Tyler Glasnow,2020,W,0.0872093023255814,0.0754111318243983,0.06631353420102498,0.08538686247109535,fit
14374,Tyler Glasnow,2021,W,0.056818181818181816,0.07453387259585503,0.0666274094472242,0.08307566597877622,fit
14374,Tyler Glasnow,2023,W,0.08333333333333333,0.07226420026569837,0.06476792907877411,0.08031790072101423,fit
14374,Tyler Glasnow,2024,W,0.06716417910447761,0.07035437744445666,0.06223705063381399,0.07906038443655747,fit
14374,Tyler Glasnow,2025,W,0.044280442804428055,0.06833616467432675,0.05919515304613979,0.07819259137671239,fit
16358,Tyler Mahle,2018,W,0.0625,0.04946875582204232,0.04249547773370607,0.057015555521684684,fit
16358,Tyler Mahle,2019,W,0.023136246786632394,0.05247787953030389,0.046200877974048586,0.059180975397781416,fit
16358,Tyler Mahle,2020,W,0.04195804195804196,0.055326662489810115,0.04973199447873091,0.06126200160449647,fit
16358,Tyler Mahle,2021,W,0.07222222222222222,0.05810815380247341,0.05292688037626314,0.06355047353433337,fit
16358,Tyler Mahle,2022,W,0.04972375690607734,0.06115296171451675,0.055909629394516644,0.06693218083781285,fit
16358,Tyler Mahle,2023,W,0.03896103896103896,0.06360978207420648,0.05769346615474365,0.07006012927645351,fit
16358,Tyler Mahle,2025,W,0.06923076923076922,0.06789872874099971,0.059414024622051385,0.07735249792518843,fit
20000,Tyler Wells,2022,W,0.067524115755627,0.06031050205096157,0.05341825873400653,0.06774386204417013,fit
20000,Tyler Wells,2023,W,0.05898876404494381,0.06190936202520606,0.05494626233488739,0.06940568868001526,fit
33825,Yoshinobu Yamamoto,2024,W,0.07777777777777778,0.07370979403957696,0.06436063443807603,0.0842561448021294,fit
33825,Yoshinobu Yamamoto,2025,W,0.0690978886756238,0.07375783184548915,0.06547574657675047,0.0829916394685246,fit
13774,Zach Eflin,2018,W,0.0859375,0.05570804157122227,0.048407230652932676,0.06362500610271242,fit
13774,Zach Eflin,2019,W,0.061224489795918366,0.05745483145066234,0.0510894657898711,0.06448533707565386,fit
13774,Zach Eflin,2020,W,0.06779661016949153,0.05888591654673451,0.05319142596864846,0.0651250929618851,fit
13774,Zach Eflin,2021,W,0.037854889589905356,0.060117390621125026,0.05482933845585832,0.0659493632552622,fit
13774,Zach Eflin,2022,W,0.03964757709251101,0.061490274487501356,0.056089460133415224,0.06757082397212263,fit
13774,Zach Eflin,2023,W,0.0900562851782364,0.062162900164618035,0.05632951429794413,0.06858652579358952,fit
13774,Zach Eflin,2024,W,0.06048387096774193,0.0624882398609341,0.05583166830489432,0.06992451348156226,fit
13774,Zach Eflin,2025,W,0.08411214953271029,0.06266542793314075,0.05502385221532526,0.07149681655615256,fit
15823,Zack Littell,2023,W,0.03333333333333333,0.058543340519456456,0.05191933002847319,0.06553421917117547,fit
15823,Zack Littell,2024,W,0.0511727078891258,0.05942881600995143,0.05335154145201699,0.06577375380233079,fit
15823,Zack Littell,2025,W,0.05357142857142858,0.060223549140872704,0.05367591883502916,0.06736702844508624,fit
10310,Zack Wheeler,2018,W,0.06581352833638024,0.06252186919440296,0.05691611624044391,0.0686678287342512,fit
10310,Zack Wheeler,2019,W,0.056313993174061425,0.0655681037332568,0.06006451342510571,0.0714925629014881,fit
10310,Zack Wheeler,2020,W,0.056338028169014086,0.0683269206872362,0.06245961115578185,0.07445963836177402,fit
10310,Zack Wheeler,2021,W,0.06562499999999999,0.07091689866871644,0.06445318141787036,0.07770727965219225,fit
10310,Zack Wheeler,2022,W,0.0784313725490196,0.07374316589040714,0.06600088071739528,0.08172030070911067,fit
10310,Zack Wheeler,2023,W,0.06770833333333333,0.07578194730292662,0.06672806991362659,0.08521919641040034,fit
10310,Zack Wheeler,2024,W,0.08,0.07743059703314074,0.06706488296893744,0.08840604060799641,fit
10310,Zack Wheeler,2025,W,0.066815144766147,0.07892661884146054,0.0668039071692506,0.09190607424366565,fit
2036,Clayton Kershaw,2026,W,NA,0.07320069869959099,0.05785857091647963,0.09110688380870335,projection
2520,Lance Lynn,2026,W,NA,0.06156015346371944,0.049752247446289234,0.07494434282380717,projection
3137,Max Scherzer,2026,W,NA,0.061363915967801025,0.047869214602602364,0.07638655041532813,projection
6902,Martín Pérez,2026,W,NA,0.06095040898838614,0.049551739701060624,0.07339852096892159,projection
9132,Nathan Eovaldi,2026,W,NA,0.07588350868732285,0.06207341271370736,0.09158977777532472,projection
10310,Zack Wheeler,2026,W,NA,0.08043287575344975,0.06665848635517538,0.09583436564362569,projection
10603,Chris Sale,2026,W,NA,0.07115667833896189,0.05760754240150079,0.08648014418990019,projection
10954,Jacob deGrom,2026,W,NA,0.07338516010147318,0.05745389511295224,0.09075273993706116,projection
11156,Merrill Kelly,2026,W,NA,0.068388656469033,0.05585111777818141,0.08270451304421629,projection
11423,Jose Quintana,2026,W,NA,0.06046478869276741,0.04871803593571681,0.0737466631662782,projection
11486,Robbie Ray,2026,W,NA,0.0670936224367251,0.05556447539728655,0.08023294943168927,projection
11674,Jameson Taillon,2026,W,NA,0.06226753341421817,0.05275463767360339,0.07357017304612805,projection
12304,Chris Bassitt,2026,W,NA,0.0638129172340555,0.05262739560150613,0.07661549722858749,projection
12447,Seth Lugo,2026,W,NA,0.06450864327893084,0.05232134081072241,0.07814618948168275,projection
12768,Sonny Gray,2026,W,NA,0.0688883372246224,0.05623269251795918,0.08299748390980348,projection
12970,Joe Musgrove,2026,W,NA,0.06996129053449483,0.05999226120207515,0.08103155590573032,projection
13125,Gerrit Cole,2026,W,NA,0.07044150940229171,0.059023379196170976,0.08275366190187337,projection
13543,Blake Snell,2026,W,NA,0.0666518943614657,0.0553224786140054,0.07888833749486991,projection
13743,Max Fried,2026,W,NA,0.07565534925309546,0.06516625758565567,0.08723508957370055,projection
13774,Zach Eflin,2026,W,NA,0.06283032393469078,0.05391091911849254,0.0733539430124718,projection
14078,Michael Wacha,2026,W,NA,0.06781368739408562,0.0569125506635834,0.08036013749524121,projection
14107,Kevin Gausman,2026,W,NA,0.06780663266889811,0.056882118819332916,0.07957910580512555,projection
14374,Tyler Glasnow,2026,W,NA,0.066372737526372,0.05602513657262847,0.07796450806358388,projection
15440,Matthew Boyd,2026,W,NA,0.06487504855466314,0.053319502722301085,0.07791862020060952,projection
15454,Nick Pivetta,2026,W,NA,0.06646453925169121,0.05615665159405838,0.07801406464271067,projection
15689,Luis Castillo,2026,W,NA,0.06666436858014649,0.057154598940430595,0.0769507923900824,projection
15823,Zack Littell,2026,W,NA,0.06105470404278385,0.0527169246892712,0.07035528003086351,projection
16137,Carlos Rodón,2026,W,NA,0.07249907405842522,0.06219238159888744,0.08419985837679768,projection
16162,Brandon Woodruff,2026,W,NA,0.08110529513802835,0.0666967822117884,0.09740534681466351,projection
16269,John Means,2026,W,NA,0.06342039875412817,0.054697482818118336,0.0728264561083274,projection
16358,Tyler Mahle,2026,W,NA,0.07005543482343426,0.0595619131376335,0.08185668174836304,projection
16400,Reynaldo López,2026,W,NA,0.07421585341869905,0.06299590869973905,0.0870471414953214,projection
17085,Pablo López,2026,W,NA,0.06600429840684836,0.05795125062712344,0.07461508810627161,projection
17277,Ranger Suárez,2026,W,NA,0.06923078631577549,0.05990983835635394,0.07954810442940219,projection
17295,Framber Valdez,2026,W,NA,0.07057215707851207,0.06114084274740431,0.08109443702532095,projection
17312,Justin Steele,2026,W,NA,0.06889102056379198,0.06009978597370337,0.07906604974884882,projection
17594,Mitch Keller,2026,W,NA,0.06358400382450465,0.05584534135238627,0.07209410191545675,projection
17995,Logan Webb,2026,W,NA,0.07001437404566237,0.06218700935916263,0.07886812112099956,projection
18525,Dylan Cease,2026,W,NA,0.06331109199663285,0.055600135126822055,0.07142094152225593,projection
18679,Freddy Peralta,2026,W,NA,0.06858007283231778,0.06032676967553661,0.07742094504587242,projection
19316,Eric Lauer,2026,W,NA,0.06341232573810608,0.05461388922771728,0.07320118407163137,projection
19350,Dean Kremer,2026,W,NA,0.06309502554901092,0.055078638567492025,0.07170953734674301,projection
19361,Corbin Burnes,2026,W,NA,0.06467279877847053,0.05486223175065177,0.07510008797634958,projection
19407,Ronel Blanco,2026,W,NA,0.07018252471868149,0.05803227274377049,0.08430405466972576,projection
19427,Shane Bieber,2026,W,NA,0.06428713352812383,0.054654802855159466,0.07506030977718549,projection
19755,Shohei Ohtani,2026,W,NA,0.07235829937690938,0.06098880641477619,0.08503938899884479,projection
19853,Michael King,2026,W,NA,0.06571086150011331,0.05525713139580301,0.07744969441022313,projection
19899,Clarke Schmidt,2026,W,NA,0.06389874618856292,0.05434039271195044,0.07521555875693121,projection
19959,Jesús Luzardo,2026,W,NA,0.06553138419011846,0.05782069984875346,0.07407861607665166,projection
20000,Tyler Wells,2026,W,NA,0.06361388515782809,0.05498302478826629,0.0731537968991706,projection
20418,Josh Fleming,2026,W,NA,0.06342057371552609,0.05224764128964736,0.07645986913829314,projection
20778,Cristopher Sánchez,2026,W,NA,0.07141716456496539,0.06246336361781676,0.08140006621392519,projection
21052,Luis Gil,2026,W,NA,0.06300979094843502,0.05444676018341587,0.07268937640126918,projection
21390,Joe Ryan,2026,W,NA,0.06895280153399616,0.060067847049174436,0.07882004629044326,projection
21455,Kris Bubic,2026,W,NA,0.06409146990936124,0.055921326719624964,0.07298819315824978,projection
21487,Stephen Kolek,2026,W,NA,0.06057859354113679,0.051807683344140786,0.07027352954781911,projection
21690,Edward Cabrera,2026,W,NA,0.06050438745796224,0.05320478326248774,0.06857219342539699,projection
21844,Braxton Garrett,2026,W,NA,0.060467366490860194,0.05280823757110276,0.06890204516223059,projection
21846,Cole Ragans,2026,W,NA,0.06842633053860737,0.05938841032932918,0.07823753232650646,projection
22182,Hunter Greene,2026,W,NA,0.06943630716186641,0.0609245024883734,0.07887969690209565,projection
22191,Tobias Myers,2026,W,NA,0.06271142048761774,0.05469878785909521,0.07123247354085395,projection
22250,Logan Gilbert,2026,W,NA,0.07290143282433338,0.06369083746419842,0.08279627181918234,projection
22267,Tarik Skubal,2026,W,NA,0.09024700510065697,0.07899041043557697,0.10328854493783929,projection
22286,Trevor Rogers,2026,W,NA,0.06070806355470634,0.05343062602413207,0.06864236173917952,projection
23920,Brayan Bello,2026,W,NA,0.06301385560872705,0.05573551881965929,0.07095154811002401,projection
24492,Grayson Rodriguez,2026,W,NA,0.06201488208011798,0.054156243881214386,0.07070111367924498,projection
24586,Kyle Bradish,2026,W,NA,0.07684053321573721,0.06485583313125864,0.09025977454542321,projection
24968,Reese Olson,2026,W,NA,0.0607045256589699,0.053252955192230486,0.06863153990863288,projection
25098,Jacob Lopez,2026,W,NA,0.061884772632387286,0.05334943858474981,0.07115947986501173,projection
25385,Drew Rasmussen,2026,W,NA,0.0692752314124213,0.059134723047905575,0.08054256974997172,projection
25436,George Kirby,2026,W,NA,0.06478556950253168,0.056365356245317966,0.07384165639456947,projection
25880,Hunter Brown,2026,W,NA,0.07252500199640104,0.06410561207443982,0.08198321559334798,projection
26056,Brandon Walter,2026,W,NA,0.06687016532087357,0.05595972957607753,0.07922876690508705,projection
26221,Ryan Pepiot,2026,W,NA,0.06438143823728489,0.05641218411533057,0.07308261869184239,projection
26253,Ryne Nelson,2026,W,NA,0.06339942354667501,0.05564022109669238,0.07181174382981587,projection
26378,Nick Lodolo,2026,W,NA,0.0628286678137472,0.05542298105376107,0.0709403712096704,projection
27463,Garrett Crochet,2026,W,NA,0.07213983400164846,0.0632291913831794,0.08159857531168652,projection
27597,Cody Bradford,2026,W,NA,0.06551541573622258,0.05626702232301932,0.07584303409292457,projection
27768,Eury Pérez,2026,W,NA,0.06379463188002053,0.05412373940618571,0.07448924345521962,projection
