playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
10078,Caleb Thielbar,2023,W,0.09782608695652173,0.06967523909751314,0.05033016148806976,0.09279882307983686,fit
10078,Caleb Thielbar,2024,W,0.04225352112676056,0.06844977464028547,0.04675587202982801,0.09437941841998562,fit
10078,Caleb Thielbar,2025,W,0.05172413793103448,0.06642639635814493,0.04330612733172552,0.09479653841480283,fit
14542,Carlos Estévez,2019,W,0.027777777777777776,0.04244951858602287,0.03230481087856722,0.053903777268997685,fit
14542,Carlos Estévez,2020,W,0.041666666666666664,0.06444626197285573,0.05013071612166551,0.0809907730790383,fit
14542,Carlos Estévez,2021,W,0.04864864864864865,0.0662073912207488,0.055082470705350356,0.07804031339635581,fit
14542,Carlos Estévez,2022,W,0.07017543859649122,0.0616990959081848,0.05185799761580184,0.07226844446179993,fit
14542,Carlos Estévez,2023,W,0.08021390374331551,0.06665808179359829,0.05532428684872978,0.07923209351374312,fit
14542,Carlos Estévez,2024,W,0.07272727272727272,0.06822624366751597,0.05478027650249218,0.08357330564503593,fit
14542,Carlos Estévez,2025,W,0.06060606060606061,0.06899706057850226,0.05286989622699851,0.08873528525992891,fit
19403,Colin Poche,2019,W,0.09677419354838711,0.06483481784304207,0.04733710118456844,0.0864471526613455,fit
19403,Colin Poche,2022,W,0.06818181818181819,0.0739852805984025,0.06143249292002456,0.08855792777612202,fit
19403,Colin Poche,2023,W,0.19780219780219782,0.07377675596117404,0.06130985549484102,0.0887299923805556,fit
19403,Colin Poche,2024,W,0.026785714285714284,0.06972163154609194,0.055963302029407996,0.08564100300554332,fit
27649,Connor Phillips,2025,W,0.2,0.0818631916518558,0.05413694828412501,0.11905979765738886,fit
6655,Craig Kimbrel,2018,W,0.08021390374331551,0.06757652477730659,0.054745794238196054,0.08248337192198549,fit
6655,Craig Kimbrel,2019,W,0,0.067687022924358,0.05472948850111941,0.08232139475317485,fit
6655,Craig Kimbrel,2021,W,0.0670391061452514,0.09514039741628706,0.07464131394941524,0.11855751405492902,fit
6655,Craig Kimbrel,2022,W,0.1,0.084076425028062,0.0639288017054831,0.10713319661557662,fit
6655,Craig Kimbrel,2023,W,0.11594202898550725,0.08612735153635868,0.06285398639302987,0.11425149638328383,fit
6655,Craig Kimbrel,2024,W,0.1337579617834395,0.08357075043383139,0.05800418051344641,0.11441684136542625,fit
7146,Daniel Hudson,2018,W,0.06521739130434782,0.05975259889328834,0.04809495072182722,0.07295353069505452,fit
7146,Daniel Hudson,2019,W,0.1232876712328767,0.06271766960659228,0.04975903520258196,0.07714475431313633,fit
7146,Daniel Hudson,2020,W,0.14516129032258063,0.09478418522570078,0.07161063523790266,0.12206263638601096,fit
7146,Daniel Hudson,2021,W,0.09677419354838711,0.09684576840623432,0.07320963411892803,0.12384500879908858,fit
7146,Daniel Hudson,2022,W,0.08219178082191782,0.08972554216348742,0.0644325662067247,0.11862231576915563,fit
7146,Daniel Hudson,2024,W,0.09523809523809523,0.09794209904319598,0.06401398874385751,0.13971093876237947,fit
27914,Daniel Palencia,2023,W,0.17647058823529413,0.07380982747672149,0.049009564177289404,0.10522944378919809,fit
27914,Daniel Palencia,2025,W,0.0189873417721519,0.06773765560247944,0.05048567390369359,0.08752736742401558,fit
13293,Danny Coulombe,2018,W,0.04225352112676056,0.045769148662666265,0.03524795307567268,0.05746941837748161,fit
13293,Danny Coulombe,2021,W,0.08737864077669902,0.07228360908397219,0.05758523330071498,0.08890558433429899,fit
13293,Danny Coulombe,2023,W,0.0974025974025974,0.07079436675049644,0.05244980126563968,0.09247211984549474,fit
13293,Danny Coulombe,2024,W,0.033707865168539325,0.0714580090452346,0.050332932422115347,0.09704198509126377,fit
13293,Danny Coulombe,2025,W,0.046511627906976744,0.07128294541621738,0.04701933004896087,0.10089571274413141,fit
19569,David Bednar,2021,W,0.049450549450549455,0.0743966916640142,0.058074877573946665,0.0927973632118338,fit
19569,David Bednar,2022,W,0.05806451612903226,0.06630749168747355,0.05397251950534523,0.07951652463976844,fit
19569,David Bednar,2023,W,0.04455445544554456,0.06853847935468094,0.05734736879167806,0.08056775711691809,fit
19569,David Bednar,2024,W,0.05202312138728324,0.06715131539895026,0.05596287667439644,0.07910069881147257,fit
19569,David Bednar,2025,W,0.09574468085106383,0.06501270497888718,0.052796537222419455,0.07905005898514554,fit
8241,David Robertson,2018,W,0.11483253588516745,0.05954533840374262,0.04661764880278738,0.07438676599148471,fit
8241,David Robertson,2022,W,0.06282722513089005,0.07502211618642048,0.053461980754978,0.10032898928820302,fit
8241,David Robertson,2023,W,0.09183673469387756,0.07704197867658136,0.052956213113893535,0.10592969968499685,fit
8241,David Robertson,2024,W,0.041666666666666664,0.07494177944084204,0.04892967835151865,0.10692898927296968,fit
23055,Dedniel Núñez,2024,W,0.05714285714285714,0.06685673956046749,0.0526247388926316,0.08303302997203951,fit
17878,Dennis Santana,2021,W,0.03658536585365854,0.057238141578018126,0.0414734432789216,0.07618271012572411,fit
17878,Dennis Santana,2022,W,0.05113636363636364,0.05399615662488327,0.04162522427627702,0.06840836756768842,fit
17878,Dennis Santana,2024,W,0.04186046511627907,0.061292206384295715,0.05039047184500924,0.07305613662621535,fit
17878,Dennis Santana,2025,W,0.05687203791469195,0.06284472415858457,0.05133695638989716,0.07568624054189795,fit
15816,Devin Williams,2020,W,0.14814814814814814,0.12423419370664915,0.09036485079816461,0.16608285468293135,fit
15816,Devin Williams,2021,W,0.14814814814814814,0.11233694665216327,0.08848824969376831,0.14000532327932913,fit
