playerid,PlayerName,Season,metric,observed,fitted_mean,fitted_p05,fitted_p95,type
19360,Lucas Erceg,2024,WHIP,1.0540540540540542,1.193182050701761,1.1082800804013861,1.2810825134929125,fit
19360,Lucas Erceg,2025,WHIP,1.1739130434782608,1.1733926223981206,1.0719410304614851,1.277428212227876,fit
16918,Luke Weaver,2022,WHIP,1.8224299065420562,1.3160565238150876,1.1992947235974376,1.4364341857616256,fit
16918,Luke Weaver,2024,WHIP,0.9285714285714286,1.1231328968368954,1.0405931752515933,1.2061526769519864,fit
16918,Luke Weaver,2025,WHIP,1.0206185567010309,1.0596458684425862,0.9648142583716316,1.1612849873974735,fit
20794,Manuel Rodríguez,2024,WHIP,1.0619469026548674,1.079343832623719,0.9740143447323051,1.1898687921919247,fit
20794,Manuel Rodríguez,2025,WHIP,1.054945054945055,1.1104935209209477,1.0040705359807671,1.2211103128888912,fit
31757,Mason Miller,2024,WHIP,0.8769230769230769,1.000569388637918,0.9016105826156983,1.106067916757023,fit
31757,Mason Miller,2025,WHIP,0.9081081081081082,1.0354204463673646,0.9412999051749442,1.1349761780492016,fit
25756,Matt Brash,2022,WHIP,1.5592105263157896,1.3011477553780615,1.182796740556069,1.4226787265907463,fit
25756,Matt Brash,2023,WHIP,1.3301886792452828,1.272648673191958,1.1730068113375172,1.3746863011027153,fit
25756,Matt Brash,2025,WHIP,1.2464788732394365,1.1985042503823744,1.1005012031315315,1.3030839305085022,fit
13799,Matt Strahm,2018,WHIP,0.9782608695652174,1.174071649673796,1.0866017039921902,1.2632487050250838,fit
13799,Matt Strahm,2019,WHIP,1.2470930232558137,1.1879703285949135,1.112403392629161,1.2648876805812814,fit
13799,Matt Strahm,2020,WHIP,0.8709677419354839,1.0950817672115778,1.0276711760544093,1.1630101184297434,fit
13799,Matt Strahm,2022,WHIP,1.2313432835820897,1.0181305046875797,0.9607041542374269,1.0770935080113675,fit
13799,Matt Strahm,2023,WHIP,1.015209125475285,1.0214672301948544,0.9575461136468904,1.0876732528308428,fit
13799,Matt Strahm,2024,WHIP,0.75,1.0027056563389154,0.9295728802312941,1.0787623770787003,fit
13799,Matt Strahm,2025,WHIP,1.0748663101604277,1.0147663041408168,0.9277332351595377,1.1069836409062213,fit
29629,Matt Svanson,2025,WHIP,0.8784530386740331,1.069232969037772,0.9476813521350155,1.1983222621039415,fit
17282,Michael Kopech,2021,WHIP,1.125,1.1772115088617112,1.0605268113968775,1.2962416585873229,fit
17282,Michael Kopech,2024,WHIP,1.1527093596059113,1.1503382972030096,1.049772880119929,1.2534085503078,fit
31776,Orion Kerkering,2024,WHIP,1.0793650793650793,1.1257775345926897,1.0190695928597941,1.242542470638315,fit
31776,Orion Kerkering,2025,WHIP,1.3666666666666667,1.1472808173004714,1.0478858022557749,1.2536217162739627,fit
13892,Paul Sewald,2018,WHIP,1.5088757396449703,1.3193606008239265,1.2075977949713896,1.4369660463458516,fit
13892,Paul Sewald,2021,WHIP,1.0206185567010309,1.1319865615007545,1.058423532881849,1.2068757166213484,fit
13892,Paul Sewald,2022,WHIP,0.765625,1.0803559484472105,1.002608599443516,1.1578745822739802,fit
13892,Paul Sewald,2023,WHIP,1.153846153846154,1.06894222911675,0.9786339533730952,1.160666320374832,fit
13892,Paul Sewald,2024,WHIP,1.134453781512605,1.033631568830876,0.9292492778845383,1.1392855267941129,fit
17998,Pete Fairbanks,2019,WHIP,1.6666666666666667,1.3467243062474894,1.2115067377561641,1.494913067589763,fit
17998,Pete Fairbanks,2020,WHIP,1.3875,1.2338371943487731,1.1286022087397525,1.3465608836880436,fit
17998,Pete Fairbanks,2021,WHIP,1.4296875,1.1738751033126025,1.091612365763774,1.2595950545854873,fit
17998,Pete Fairbanks,2022,WHIP,0.6666666666666666,1.1238064879461767,1.05321062906192,1.1977517302104517,fit
17998,Pete Fairbanks,2023,WHIP,1.0147058823529411,1.117276418024956,1.0448895413082886,1.1932036368044607,fit
17998,Pete Fairbanks,2024,WHIP,1.1691176470588234,1.0854948381728087,1.0040779430729379,1.1723511847415098,fit
17998,Pete Fairbanks,2025,WHIP,1.0441988950276242,1.08822809647026,0.9899873821207401,1.194454871164853,fit
18064,Phil Maton,2018,WHIP,1.5422535211267605,1.485195305614694,1.3671628126853121,1.608496587754102,fit
18064,Phil Maton,2019,WHIP,1.3636363636363638,1.472645225123814,1.3748479748696691,1.5763910769568714,fit
18064,Phil Maton,2020,WHIP,1.3384615384615384,1.3351773956384065,1.2521464061254282,1.4205819366862154,fit
18064,Phil Maton,2021,WHIP,1.4549999999999998,1.2574797911573403,1.1907157304473643,1.325730358231103,fit
18064,Phil Maton,2022,WHIP,1.248730964467005,1.195087316271329,1.1302755286592132,1.2606604827957528,fit
18064,Phil Maton,2023,WHIP,1.121212121212121,1.1773496465684827,1.105443659372292,1.248772916908678,fit
18064,Phil Maton,2024,WHIP,1.109375,1.1334115755832126,1.0537841726765365,1.2138603596322122,fit
18064,Phil Maton,2025,WHIP,1.059782608695652,1.1255533718524735,1.0311149731739735,1.221511572821903,fit
17130,Raisel Iglesias,2018,WHIP,1.0694444444444444,1.0786970019158104,1.0010569055036074,1.1591423561237575,fit
17130,Raisel Iglesias,2019,WHIP,1.2238805970149254,1.1000439532484332,1.0305886378669664,1.1703201253817501,fit
17130,Raisel Iglesias,2020,WHIP,0.9130434782608695,1.0236579967956316,0.9599582036065349,1.0866925448273204,fit
17130,Raisel Iglesias,2021,WHIP,0.9285714285714286,0.9881013064497673,0.9320918237689556,1.0438758148751632,fit
17130,Raisel Iglesias,2022,WHIP,0.967741935483871,0.968184832273035,0.9097244603460762,1.0263137974206578,fit
17130,Raisel Iglesias,2023,WHIP,1.18562874251497,0.9798476525422581,0.9132519112663168,1.0463556120261333,fit
17130,Raisel Iglesias,2024,WHIP,0.7355769230769231,0.9707165839397758,0.894677063801981,1.0480413594622249,fit
17130,Raisel Iglesias,2025,WHIP,0.9950495049504952,0.9914920454515276,0.9008118770052546,1.0863042212681397,fit
20023,Rico Garcia,2025,WHIP,1.1941747572815533,1.1925736431978742,1.0473749746513799,1.3460091481468797,fit
20348,Riley O'Brien,2025,WHIP,1.1458333333333333,1.1736393232229814,1.0417093688679617,1.3170774776904426,fit
23363,Robert Garcia,2023,WHIP,1.1875,1.2233672265046847,1.1191405700226715,1.3354275128143736,fit
23363,Robert Garcia,2024,WHIP,1.1899441340782124,1.1778750396479634,1.0910417409289717,1.2676183103076692,fit
23363,Robert Garcia,2025,WHIP,1.25,1.1702318752520735,1.0741065076954608,1.2709881020953573,fit
30115,Robert Suarez,2022,WHIP,1.048951048951049,1.064376794066734,0.984882553436696,1.1450511618752546,fit
30115,Robert Suarez,2023,WHIP,0.9036144578313252,1.0504825718285582,0.9744057148800425,1.129909736105327,fit
30115,Robert Suarez,2024,WHIP,1.0461538461538462,1.0137803077472838,0.9323762127239272,1.0995315542755673,fit
30115,Robert Suarez,2025,WHIP,0.9043062200956937,1.0091747356003846,0.9121329053367349,1.1093346765457952,fit
18138,Ryan Helsley,2019,WHIP,1.2545454545454546,1.1958123017863909,1.072837540502215,1.3248460066839425,fit
18138,Ryan Helsley,2021,WHIP,1.4154929577464788,1.1103816606106707,1.0329995920878132,1.1918454818059194,fit
18138,Ryan Helsley,2022,WHIP,0.7422680412371133,1.0965526805159636,1.0284099289531206,1.1652589877555752,fit
18138,Ryan Helsley,2023,WHIP,1.0636363636363637,1.1249074054001091,1.055673285556295,1.194683779996811,fit
18138,Ryan Helsley,2024,WHIP,1.100502512562814,1.1271388753467138,1.0493257307141821,1.205727694383309,fit
18138,Ryan Helsley,2025,WHIP,1.5357142857142858,1.1653170835647118,1.0690659478695432,1.2673293022654362,fit
20423,Ryan Walker,2023,WHIP,1.3858695652173914,1.127694341599362,1.0397015536484617,1.220112012061111,fit
20423,Ryan Walker,2024,WHIP,0.85,1.0906821582471455,1.015121534997585,1.1708772030737753,fit
20423,Ryan Walker,2025,WHIP,1.2717391304347825,1.0883541655141349,0.9977485121452503,1.181945691827337,fit
18548,Sam Hentges,2021,WHIP,1.7766990291262135,1.419703623753857,1.307575248708467,1.5367012847314327,fit
18548,Sam Hentges,2022,WHIP,0.967741935483871,1.3040957516019478,1.2133576459221482,1.39521242108535,fit
18548,Sam Hentges,2023,WHIP,1.356687898089172,1.2387726845964404,1.1526864815626365,1.326506994097931,fit
18548,Sam Hentges,2024,WHIP,0.9718309859154929,1.1513237735929447,1.058051345311656,1.2482436405890076,fit
12857,Shawn Armstrong,2019,WHIP,1.6379310344827587,1.5065145134514017,1.3868770020144259,1.6300692884175503,fit
12857,Shawn Armstrong,2021,WHIP,1.5,1.2741866400258781,1.200523612417988,1.3518081978089767,fit
12857,Shawn Armstrong,2022,WHIP,1.345945945945946,1.2088423835132651,1.140577312340472,1.2796482663819926,fit
12857,Shawn Armstrong,2023,WHIP,0.9038461538461539,1.1861413806430314,1.1145120258102734,1.2591192128404498,fit
12857,Shawn Armstrong,2024,WHIP,1.5299999999999998,1.1384925251617546,1.058773125759343,1.2214112799024393,fit
12857,Shawn Armstrong,2025,WHIP,0.8108108108108109,1.126789235109441,1.0313664004865066,1.226687194850577,fit
13580,Steven Okert,2021,WHIP,1.0277777777777777,1.1909040417755534,1.0993755630718562,1.2874459864732004,fit
13580,Steven Okert,2022,WHIP,1.1688311688311688,1.1617306776958394,1.085339439153109,1.242021912778731,fit
13580,Steven Okert,2023,WHIP,1.2613636363636365,1.177117579413943,1.101950905167785,1.2552322761578405,fit
13580,Steven Okert,2024,WHIP,1.5,1.1654600489532445,1.0805124974237612,1.2538999063806635,fit
13580,Steven Okert,2025,WHIP,0.8930232558139535,1.1907478834625922,1.0855031779811817,1.3024903356848099,fit
16990,Tanner Banks,2022,WHIP,1.1320754716981132,1.2271989991580206,1.1434986325175702,1.3161239271242104,fit
16990,Tanner Banks,2023,WHIP,1.2295081967213115,1.2072402688449972,1.1307243329783017,1.2868645209282716,fit
16990,Tanner Banks,2024,WHIP,1.2995391705069126,1.162574840061404,1.0812230873277908,1.2489348782087204,fit
16990,Tanner Banks,2025,WHIP,1.00990099009901,1.1544053643727958,1.0530239097832421,1.262014002040293,fit
17586,Tanner Scott,2018,WHIP,1.55625,1.541646568620744,1.4078249544157555,1.6796558099283951,fit
17586,Tanner Scott,2019,WHIP,1.7848101265822787,1.5251859113874215,1.4118810198749108,1.6416788046251656,fit
17586,Tanner Scott,2020,WHIP,1.064516129032258,1.3882313228943346,1.2977527206864712,1.4846475312347038,fit
17586,Tanner Scott,2021,WHIP,1.5740740740740742,1.3125262085531741,1.2399722054720497,1.3876837535987994,fit
17586,Tanner Scott,2022,WHIP,1.6117021276595744,1.2419683493701066,1.1777202471136163,1.3100629430316926,fit
17586,Tanner Scott,2023,WHIP,0.9871794871794872,1.224128368216033,1.1563634460885237,1.2969802093441656,fit
17586,Tanner Scott,2024,WHIP,1.125,1.1776819947706623,1.1014904187990735,1.2554049673502565,fit
17586,Tanner Scott,2025,WHIP,1.263157894736842,1.169493913027377,1.079545345829904,1.2613820371019167,fit
19926,Tony Santillan,2021,WHIP,1.2692307692307692,1.2175063225107055,1.0802768608760704,1.3616654998410813,fit
19926,Tony Santillan,2024,WHIP,1,1.1038191686027374,1.0164534570265211,1.195743287136874,fit
19926,Tony Santillan,2025,WHIP,1.1131221719457012,1.09917132572151,1.0044733480262105,1.1954776821327289,fit
17948,Trent Thornton,2021,WHIP,1.4285714285714286,1.3238802996615384,1.216155895927281,1.4373908543182097,fit
17948,Trent Thornton,2022,WHIP,1.2391304347826086,1.2689745158529346,1.1837816921892002,1.3558696394313305,fit
17948,Trent Thornton,2023,WHIP,1.148936170212766,1.2554958026157954,1.176293453690556,1.3359610554327386,fit
17948,Trent Thornton,2024,WHIP,1.1336405529953917,1.2160006027266896,1.1281535031760057,1.3063819863252781,fit
17948,Trent Thornton,2025,WHIP,1.2992125984251968,1.2144335240143005,1.1017713119249855,1.3311296611865233,fit
17722,Trevor Megill,2021,WHIP,1.8591549295774648,1.4823636569028984,1.3512956427338725,1.6234771392436385,fit
17722,Trevor Megill,2022,WHIP,1.488888888888889,1.3245766228314166,1.2317146738314002,1.4249963327217399,fit
17722,Trevor Megill,2023,WHIP,1.3557692307692308,1.2250506537432682,1.143488869675728,1.3123288853384514,fit
17722,Trevor Megill,2024,WHIP,1.014388489208633,1.1089423529292288,1.0210187592281252,1.2005836088158834,fit
17722,Trevor Megill,2025,WHIP,1.127659574468085,1.0363542684409603,0.9321199346065635,1.1456713912263996,fit
26231,Tyler Holton,2023,WHIP,0.8671875,0.9967833812762157,0.9201847291256171,1.0772882184283044,fit
26231,Tyler Holton,2024,WHIP,0.7844522968197881,1.0172528994865466,0.9487803607087172,1.0888125575724081,fit
26231,Tyler Holton,2025,WHIP,1.042372881355932,1.0705887970462011,0.9870166230841156,1.160612903334423,fit
15541,Tyler Rogers,2020,WHIP,1.3214285714285714,1.1903239054505703,1.0979889088084835,1.2848437536713537,fit
15541,Tyler Rogers,2021,WHIP,1.0740740740740742,1.1305335314102245,1.0613268544264955,1.2015762508922725,fit
15541,Tyler Rogers,2022,WHIP,1.2687224669603523,1.0997709517574066,1.0361413903566177,1.1638185183544945,fit
15541,Tyler Rogers,2023,WHIP,1.1486486486486487,1.099407837045158,1.0313757265076946,1.1697768075207429,fit
15541,Tyler Rogers,2024,WHIP,1.0379146919431281,1.0778492592609004,1.0003711115298073,1.1581936205489252,fit
15541,Tyler Rogers,2025,WHIP,0.9439655172413793,1.0888937257453009,0.9923140574965897,1.1903061903261336,fit
14295,Wandy Peralta,2018,WHIP,1.963235294117647,1.5075341963496938,1.3837892029940018,1.635793131444321,fit
14295,Wandy Peralta,2019,WHIP,1.411764705882353,1.5055590341648077,1.4018535244323889,1.6139246199970116,fit
14295,Wandy Peralta,2020,WHIP,1.2073170731707317,1.3756956166551337,1.2863840930849668,1.4657032976715334,fit
14295,Wandy Peralta,2021,WHIP,1.3725490196078431,1.3051549804242286,1.2320882529767427,1.3794326471620095,fit
14295,Wandy Peralta,2022,WHIP,1.047337278106509,1.2491315043517437,1.1785591926013372,1.3201502279902033,fit
14295,Wandy Peralta,2023,WHIP,1.2222222222222223,1.2392009741005678,1.159626599387983,1.3179297007671031,fit
14295,Wandy Peralta,2024,WHIP,1.2,1.2013978063231894,1.1098975284964938,1.2901241690086631,fit
14295,Wandy Peralta,2025,WHIP,1.3395348837209302,1.2013502963585114,1.0968587917563979,1.3087266400568893,fit
19769,Will Vest,2021,WHIP,1.6,1.3678009516880207,1.2523401845673712,1.485319082566676,fit
19769,Will Vest,2022,WHIP,1.3333333333333333,1.2723350380839644,1.1878587170616008,1.3594084566131286,fit
19769,Will Vest,2023,WHIP,1.096551724137931,1.2231238046630988,1.152565273854451,1.2967805377191104,fit
19769,Will Vest,2024,WHIP,1.123222748815166,1.150543987158514,1.0775464728367548,1.225921829763837,fit
19769,Will Vest,2025,WHIP,1.2087378640776698,1.1161415020481646,1.025115850950368,1.2089433306123012,fit
12095,Yimi García,2018,WHIP,1.4776119402985075,1.2288127997594787,1.1250049616996836,1.340489228101623,fit
12095,Yimi García,2019,WHIP,0.8663101604278075,1.2570295743537114,1.1674328899564088,1.3495830841857588,fit
12095,Yimi García,2021,WHIP,1.161849710982659,1.1344545975477094,1.0688338950572838,1.2013841148303606,fit
12095,Yimi García,2022,WHIP,1.0491803278688525,1.1148760355787208,1.0464442646774923,1.1842861089984835,fit
12095,Yimi García,2023,WHIP,1.2424242424242424,1.1319235516023853,1.0516863867770154,1.2134102141421965,fit
12095,Yimi García,2024,WHIP,0.8974358974358975,1.1244184186360753,1.0281539535537578,1.2251421867416787,fit
12095,Yimi García,2025,WHIP,1.1904761904761905,1.1519136068866014,1.0343272177028564,1.275653286957096,fit
3096,Kenley Jansen,2026,WHIP,NA,1.1100695046445643,0.9812301967542963,1.2466082578560354,projection
8241,David Robertson,2026,WHIP,NA,1.139558622503074,1.007966252366899,1.2792080783546609,projection
9073,Kirby Yates,2026,WHIP,NA,1.111400089123376,0.974858014161386,1.2648322147969624,projection
10061,Brooks Raley,2026,WHIP,NA,1.0712107068882122,0.9185282229935625,1.2334708391990221,projection
10078,Caleb Thielbar,2026,WHIP,NA,1.133501890703665,0.998565847566059,1.2773856166089828,projection
10233,Aroldis Chapman,2026,WHIP,NA,1.1555184297653551,1.0279430054739207,1.2950196915280001,projection
11426,Drew Pomeranz,2026,WHIP,NA,0.9866003209884249,0.8330273125621588,1.1505708300982582,projection
11847,Chris Martin,2026,WHIP,NA,1.1218569451525606,0.9758471536055793,1.2742736552465688,projection
11861,Jason Adam,2026,WHIP,NA,0.9048315552771303,0.8001693668483945,1.015755655532423,projection
12095,Yimi García,2026,WHIP,NA,1.1425099847515783,0.9943751912754739,1.2967927377397217,projection
12828,Andrew Kittredge,2026,WHIP,NA,0.9431120596058993,0.8244744241034926,1.0732397364661639,projection
12857,Shawn Armstrong,2026,WHIP,NA,1.088252648748591,0.9685193905878,1.2125781189845195,projection
13293,Danny Coulombe,2026,WHIP,NA,0.9723513847729395,0.8400598115099895,1.1151526171074146,projection
13580,Steven Okert,2026,WHIP,NA,1.1784833434828814,1.0421963077226075,1.3258295606215982,projection
13619,Jakob Junis,2026,WHIP,NA,1.0717553371262811,0.9409095526891632,1.2137526374295868,projection
13799,Matt Strahm,2026,WHIP,NA,0.9970342357171657,0.8863454568876715,1.1158594587805613,projection
13892,Paul Sewald,2026,WHIP,NA,1.024957008119998,0.8999055015409281,1.1614482938661728,projection
14212,Josh Hader,2026,WHIP,NA,1.1074501648626183,0.9862278498425511,1.2395062239864094,projection
14295,Wandy Peralta,2026,WHIP,NA,1.1691786107435094,1.0416177874546606,1.3065767060420763,projection
14332,Joel Payamps,2026,WHIP,NA,1.1460031146613334,0.9990752046421688,1.300562779677578,projection
14542,Carlos Estévez,2026,WHIP,NA,1.1010377410204382,0.9783383179984143,1.2326275827587057,projection
14710,Edwin Díaz,2026,WHIP,NA,0.9944740688357452,0.880847762175159,1.114325917753499,projection
14771,Emilio Pagán,2026,WHIP,NA,1.156065845127939,1.028532678969173,1.2914426215355301,projection
15507,Hunter Harvey,2026,WHIP,NA,1.1194630862258201,0.9925745555780615,1.256931535770819,projection
15541,Tyler Rogers,2026,WHIP,NA,1.0692985688319308,0.9427029444696097,1.2034117144915935,projection
15734,Brad Keller,2026,WHIP,NA,1.1763113556166622,1.054284443799402,1.3066033464709204,projection
15761,Joe Jiménez,2026,WHIP,NA,1.161575934412801,1.0469981468905407,1.2832166150108304,projection
16609,Bryan Abreu,2026,WHIP,NA,1.0768126976229264,0.9707610757402252,1.1879403062996952,projection
16727,Brock Stewart,2026,WHIP,NA,0.9736935235754206,0.820042489056127,1.1409871303500276,projection
16918,Luke Weaver,2026,WHIP,NA,0.9872563675566409,0.8680140265936352,1.114458018585978,projection
16990,Tanner Banks,2026,WHIP,NA,1.118056496964616,0.9842623858219149,1.2616113407978806,projection
17130,Raisel Iglesias,2026,WHIP,NA,0.9815413288986105,0.8650432228984113,1.102459245733843,projection
17170,Gabe Speier,2026,WHIP,NA,1.0540521027402399,0.9261120028118438,1.1943072041859655,projection
17282,Michael Kopech,2026,WHIP,NA,1.1617377784749885,1.0352801945140664,1.296707830434294,projection
17432,Jeff Hoffman,2026,WHIP,NA,0.9800749369117226,0.8644281014135528,1.1036140118512854,projection
17586,Tanner Scott,2026,WHIP,NA,1.1322856385755484,1.0196715819747757,1.2522016580170217,projection
17722,Trevor Megill,2026,WHIP,NA,0.9586947355018545,0.8342075099336711,1.09183113778841,projection
17734,Evan Phillips,2026,WHIP,NA,0.9961109737211729,0.8863161127316768,1.1143794341918523,projection
17878,Dennis Santana,2026,WHIP,NA,1.0883641938196338,0.969260808761978,1.2101323778094863,projection
17897,Garrett Cleavinger,2026,WHIP,NA,1.0680504834615778,0.9358871313835951,1.2117925958492703,projection
17948,Trent Thornton,2026,WHIP,NA,1.1816665542871996,1.03378266312589,1.3345933553089528,projection
17998,Pete Fairbanks,2026,WHIP,NA,1.061562172895583,0.9387973988159952,1.1965843926180257,projection
18064,Phil Maton,2026,WHIP,NA,1.0895387791240636,0.9736652327538731,1.2088705360899812,projection
18138,Ryan Helsley,2026,WHIP,NA,1.1632966540345744,1.0351183933070065,1.2989230196892245,projection
18548,Sam Hentges,2026,WHIP,NA,1.1094032333947357,0.9909502900241373,1.238034676135306,projection
18655,A.J. Minter,2026,WHIP,NA,1.0996638348612657,0.9798001196869154,1.2263356828637653,projection
19343,A.J. Puk,2026,WHIP,NA,1.1734291871968694,1.042638258043656,1.309332143786762,projection
19360,Lucas Erceg,2026,WHIP,NA,1.1284059489265348,0.9945155785235423,1.2684665243680275,projection
19362,Keegan Akin,2026,WHIP,NA,1.1308954427126727,1.0066193140848625,1.2652634243793397,projection
19403,Colin Poche,2026,WHIP,NA,1.1745696932864649,1.0398127973156346,1.3225983071823333,projection
19531,Jason Foley,2026,WHIP,NA,1.0996032522977868,0.981973738269202,1.2274740817854588,projection
19569,David Bednar,2026,WHIP,NA,1.1629265730242906,1.0352797980537962,1.3048168696419773,projection
19574,JoJo Romero,2026,WHIP,NA,1.112149297444849,0.9938130991569448,1.2369080663503482,projection
19742,Anthony Bender,2026,WHIP,NA,1.1518397608278708,1.0149243222049942,1.2981824102110262,projection
19769,Will Vest,2026,WHIP,NA,1.0621974975834405,0.9451958167514851,1.1847970588684829,projection
19804,Bryan Baker,2026,WHIP,NA,1.1775183450928983,1.0432657338962368,1.3223857387809461,projection
19924,Bryan Hudson,2026,WHIP,NA,1.0327591381812529,0.9099608378566769,1.1626664855448687,projection
19926,Tony Santillan,2026,WHIP,NA,1.0667943293912099,0.9518516545778629,1.1866199697854087,projection
19996,Dylan Lee,2026,WHIP,NA,1.0731535058320605,0.9478655387355359,1.2035639401841387,projection
20023,Rico Garcia,2026,WHIP,NA,1.1774433518098673,1.0012374809752818,1.3653335337710009,projection
20039,Adrian Morejon,2026,WHIP,NA,1.0718412076576118,0.9632947862558389,1.1825048567132679,projection
20191,Garrett Whitlock,2026,WHIP,NA,1.103167933908865,0.981578164362876,1.2310675969846265,projection
20253,Griffin Jax,2026,WHIP,NA,1.0969407530774502,0.9716141365037464,1.2329603802889002,projection
20348,Riley O'Brien,2026,WHIP,NA,1.148952101101625,0.9900654598352273,1.3243466151704157,projection
20373,Andrés Muñoz,2026,WHIP,NA,1.0663454276950373,0.9657042330251614,1.1764949089148107,projection
20375,Greg Weissert,2026,WHIP,NA,1.1302816461549519,0.995079151775768,1.272145436783497,projection
20385,Isaac Mattson,2026,WHIP,NA,1.1631118720685258,1.01331594469068,1.3251652654807595,projection
20423,Ryan Walker,2026,WHIP,NA,1.0584962484707112,0.9379587999833822,1.1869065058638917,projection
20539,Edwin Uceta,2026,WHIP,NA,1.0751713847402111,0.9624202819476042,1.1930972274670515,projection
20666,Félix Bautista,2026,WHIP,NA,1.0844636364219817,0.9410169607122038,1.2394249507094048,projection
20794,Manuel Rodríguez,2026,WHIP,NA,1.1054595965600438,0.9755236838792603,1.2437452060306535,projection
20997,Eduard Bazardo,2026,WHIP,NA,1.1181681462492694,0.9879790283861919,1.257214870319608,projection
21029,Jhoan Duran,2026,WHIP,NA,1.073065318057014,0.9710717574368432,1.1851493040251646,projection
21345,Bennett Sousa,2026,WHIP,NA,1.1324240879039629,0.9793474733777282,1.2963612202693076,projection
21461,Cole Sands,2026,WHIP,NA,1.1467144643800986,1.0351914733224605,1.2675013180397547,projection
22113,Cole Winn,2026,WHIP,NA,1.1175741616322008,0.9765891633595039,1.2726625076931894,projection
22210,Jeremiah Estrada,2026,WHIP,NA,1.106528944469987,0.9971038802712492,1.2241083925662113,projection
23363,Robert Garcia,2026,WHIP,NA,1.134404437568436,1.0050547498659939,1.2715009500707775,projection
23550,Aaron Ashby,2026,WHIP,NA,1.1333874954966825,1.0149054253528638,1.2620332626724062,projection
24609,Braydon Fisher,2026,WHIP,NA,1.099275157669494,0.9555968861669571,1.2543484181836297,projection
25007,Alex Vesia,2026,WHIP,NA,1.1114223201400408,0.9920658263893609,1.2363573124126297,projection
25327,Abner Uribe,2026,WHIP,NA,1.052350097099533,0.9401125554981129,1.1716396150529604,projection
25636,Hunter Gaddis,2026,WHIP,NA,1.0440007314539421,0.9349282293047063,1.1619893222958544,projection
25648,Justin Slaten,2026,WHIP,NA,1.1422893368347011,1.0144107717982733,1.2780867379116458,projection
25756,Matt Brash,2026,WHIP,NA,1.1545657925488013,1.0356755417919252,1.287193136378706,projection
25890,Bryan King,2026,WHIP,NA,1.0606912998934797,0.9425228052934724,1.1888142810438367,projection
26203,Andrew Saalfrank,2026,WHIP,NA,1.1275903610797164,0.9839253126329209,1.2784924875721309,projection
26231,Tyler Holton,2026,WHIP,NA,1.0842421371120015,0.9608461888219559,1.2181166344363883,projection
27517,Jared Koenig,2026,WHIP,NA,1.0782295191583626,0.9440191582298356,1.221411600683011,projection
27649,Connor Phillips,2026,WHIP,NA,1.1417730125079713,0.9675651639680035,1.3345695304161336,projection
27694,Justin Sterner,2026,WHIP,NA,1.142970685728718,1.0079151506897457,1.2860372157361064,projection
27867,Cade Smith,2026,WHIP,NA,0.9911182308623399,0.8928857798362474,1.0990183611327944,projection
27914,Daniel Palencia,2026,WHIP,NA,1.1365736500133345,1.0132094863312056,1.2653083201123059,projection
29629,Matt Svanson,2026,WHIP,NA,1.0732469534838893,0.9456041389882719,1.2083380046965178,projection
30115,Robert Suarez,2026,WHIP,NA,0.9788539378851193,0.8598450568351513,1.104138625681351,projection
30133,Brant Hurter,2026,WHIP,NA,1.1345115713553435,1.0190137551523364,1.2617415017956406,projection
30249,Jack Dreyer,2026,WHIP,NA,1.136697693007951,1.0092504857833646,1.2725141174329302,projection
31461,Ben Joyce,2026,WHIP,NA,1.1188172192905725,0.9600794741287862,1.2927060599651228,projection
31757,Mason Miller,2026,WHIP,NA,1.034090521951188,0.9267887495675905,1.1523975230692811,projection
31776,Orion Kerkering,2026,WHIP,NA,1.133052932327965,1.021761432814595,1.2527536840390954,projection
