playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
13743,Max Fried,2024,W,0.06309751434034416,0.07504779922269338,0.06708582853999007,0.08368265637350598,fit
13743,Max Fried,2025,W,0.09726962457337882,0.07541642282258301,0.06620222505319513,0.08529010630092052,fit
3137,Max Scherzer,2018,W,0.08157099697885198,0.08311302825671738,0.07361518924312897,0.09383917674745669,fit
3137,Max Scherzer,2019,W,0.06382978723404255,0.08126607490456776,0.07189874769223861,0.09148210382456831,fit
3137,Max Scherzer,2020,W,0.07425742574257427,0.07872756122400876,0.06885727794924021,0.08946847130795331,fit
3137,Max Scherzer,2021,W,0.08364312267657992,0.07615040942047012,0.06605243709403866,0.08708268496047361,fit
3137,Max Scherzer,2022,W,0.0756880733944954,0.07420165444183627,0.0634716354949499,0.0859877133491889,fit
3137,Max Scherzer,2023,W,0.0851528384279476,0.0708588208314519,0.059464775994249354,0.08370599547115089,fit
3137,Max Scherzer,2024,W,0.04615384615384615,0.06729535434966417,0.05503461710622299,0.08081205010225097,fit
3137,Max Scherzer,2025,W,0.058823529411764705,0.06377399536448794,0.05082173555758648,0.07847382177601783,fit
11156,Merrill Kelly,2019,W,0.0709090909090909,0.05926741254241595,0.05308008613557405,0.06596095508733059,fit
11156,Merrill Kelly,2020,W,0.09574468085106383,0.06115087265745286,0.05473930133984446,0.06811423368930059,fit
11156,Merrill Kelly,2021,W,0.04430379746835443,0.06300119175447366,0.056195079102852555,0.07024525288572603,fit
11156,Merrill Kelly,2022,W,0.06489184692179699,0.06538385863495473,0.057852842092091836,0.07369590232943266,fit
11156,Merrill Kelly,2023,W,0.0675422138836773,0.06650210423871768,0.05780937922081186,0.0760461150330979,fit
11156,Merrill Kelly,2024,W,0.06787330316742081,0.06725566057805195,0.05728906786803267,0.07818955416932205,fit
11156,Merrill Kelly,2025,W,0.06521739130434782,0.06786921972204756,0.05673109881086258,0.08050813302664095,fit
19853,Michael King,2024,W,0.07485604606525913,0.06594249328150728,0.05837204221123702,0.07443242402649106,fit
19853,Michael King,2025,W,0.06818181818181819,0.06590554366885097,0.057045510200680306,0.07551204477035317,fit
14078,Michael Wacha,2018,W,0.09486166007905139,0.05147014003051086,0.04538784940980125,0.058174037139236114,fit
14078,Michael Wacha,2019,W,0.047368421052631574,0.054226184235254216,0.048707450983755105,0.0602565003745532,fit
14078,Michael Wacha,2020,W,0.029411764705882353,0.05660889314397826,0.05122160711693891,0.062465740722803295,fit
14078,Michael Wacha,2021,W,0.024064171122994648,0.059013596109468124,0.05369426535260188,0.06467876607918395,fit
14078,Michael Wacha,2022,W,0.08638743455497383,0.06197220071512858,0.0559611752430492,0.06847741783679634,fit
14078,Michael Wacha,2023,W,0.10421836228287841,0.06378095150824897,0.0568376117138963,0.07139118832910242,fit
14078,Michael Wacha,2024,W,0.078,0.0652691331284872,0.05719047508657481,0.0742203130418906,fit
14078,Michael Wacha,2025,W,0.05791505791505792,0.06665157771178101,0.05713329095394605,0.07733325872045607,fit
17594,Mitch Keller,2019,W,0.020833333333333332,0.04005601411797594,0.03303258538670182,0.04744169730242288,fit
17594,Mitch Keller,2020,W,0.04615384615384615,0.043225522739793805,0.03691078005700934,0.04990246550232082,fit
17594,Mitch Keller,2021,W,0.04966887417218542,0.046594024263219326,0.04111825299368954,0.05241041344745572,fit
17594,Mitch Keller,2022,W,0.031446540880503145,0.05060729952028475,0.045646924448673167,0.055871871209259086,fit
17594,Mitch Keller,2023,W,0.06689536878216122,0.053881778180435935,0.04908374677613763,0.058855776122303374,fit
17594,Mitch Keller,2024,W,0.06179775280898876,0.05705387136543919,0.05172383964130018,0.06251732602451283,fit
17594,Mitch Keller,2025,W,0.034026465028355386,0.060289561972974144,0.0540059022221856,0.0669881814243797,fit
9132,Nathan Eovaldi,2018,W,0.05405405405405406,0.05345856694121165,0.04736536159206733,0.059654025488260556,fit
9132,Nathan Eovaldi,2019,W,0.029556650246305417,0.05687752433305408,0.05090306752022264,0.0629432133243129,fit
9132,Nathan Eovaldi,2020,W,0.08275862068965517,0.059958580994838584,0.05368575248037107,0.0664427940568665,fit
9132,Nathan Eovaldi,2021,W,0.06032906764168189,0.06311369747910604,0.0564813923098519,0.07013551350006145,fit
9132,Nathan Eovaldi,2022,W,0.05487804878048781,0.06693138526912266,0.05918260610691402,0.07527255058416245,fit
9132,Nathan Eovaldi,2023,W,0.08333333333333333,0.06955558374167387,0.06057395674923202,0.0794065048554078,fit
9132,Nathan Eovaldi,2024,W,0.0703125,0.07187706498841775,0.061383369209367884,0.083545145101868,fit
9132,Nathan Eovaldi,2025,W,0.08461538461538462,0.0741147404293522,0.061897879079098314,0.08781413978215002,fit
26378,Nick Lodolo,2022,W,0.03870967741935485,0.05368296634802876,0.0456163047806752,0.0622333164111305,fit
26378,Nick Lodolo,2023,W,0.058252427184466014,0.056134116183955536,0.049093820355613105,0.06341007078600414,fit
26378,Nick Lodolo,2024,W,0.07803468208092487,0.05839089286642453,0.05209290093934737,0.06480992529508775,fit
26378,Nick Lodolo,2025,W,0.057446808510638304,0.0606373860145787,0.05406360660746067,0.06754517590729985,fit
15454,Nick Pivetta,2018,W,0.042682926829268296,0.04809528746230457,0.041961211184182765,0.054861854371477406,fit
15454,Nick Pivetta,2021,W,0.05806451612903226,0.05612733424200184,0.05083547754010818,0.061504500054763545,fit
15454,Nick Pivetta,2022,W,0.05565862708719852,0.05929431755286355,0.05365513811228988,0.06531940393902409,fit
15454,Nick Pivetta,2024,W,0.041189931350114416,0.06319394079290604,0.05557112692016408,0.07109471551380021,fit
15454,Nick Pivetta,2025,W,0.07155963302752295,0.06491498213586709,0.05610424284709826,0.07431963292214504,fit
30184,Noah Cameron,2025,W,0.06506024096385542,0.06445433236446067,0.05579172027522968,0.07427288936965379,fit
33703,Nolan McLean,2025,W,0.10416666666666667,0.07359338694924977,0.05854455573089446,0.09126303058441446,fit
17085,Pablo López,2018,W,0.034090909090909095,0.05351567820331318,0.04477289444145142,0.0628425746301213,fit
17085,Pablo López,2019,W,0.04491017964071857,0.05586167143821107,0.048038603990709014,0.06395403260443609,fit
17085,Pablo López,2020,W,0.10465116279069767,0.05778750126869177,0.05080362957186485,0.06507240234076206,fit
17085,Pablo López,2021,W,0.04870129870129869,0.059696806646485585,0.053492712853399633,0.06608218708139235,fit
17085,Pablo López,2022,W,0.05555555555555555,0.06212519021535303,0.05648298170829234,0.06810106186239623,fit
17085,Pablo López,2023,W,0.05670103092783505,0.06336673464095292,0.05777705519033919,0.06924469944804894,fit
17085,Pablo López,2024,W,0.08093525179856113,0.06427314725063943,0.05812248547292915,0.07063667893864525,fit
17085,Pablo López,2025,W,0.06607929515418502,0.06504931068548579,0.05803683519240871,0.07240111998347765,fit
31986,Parker Messick,2025,W,0.075630252100840345,0.062035010868040294,0.05009056349515375,0.07593223211785761,fit
33677,Paul Skenes,2024,W,0.08270676691729323,0.08146839350799408,0.06786588598773213,0.09648314214842763,fit
33677,Paul Skenes,2025,W,0.053285968028419194,0.0801598255698135,0.06842491591461101,0.09286512347651799,fit
17277,Ranger Suárez,2022,W,0.06437768240343347,0.05594353675033301,0.049695252196286975,0.06280055436295982,fit
17277,Ranger Suárez,2023,W,0.032,0.05941089130078737,0.05389268850206948,0.06545221680563411,fit
17277,Ranger Suárez,2024,W,0.07964601769911504,0.06276957394901934,0.05690401441929182,0.06912074874534319,fit
17277,Ranger Suárez,2025,W,0.07627118644067796,0.06620404710867805,0.058901674681341824,0.07420667493840516,fit
24968,Reese Olson,2023,W,0.04823151125401928,0.05833797030401306,0.0490896627180826,0.06815161700820066,fit
24968,Reese Olson,2024,W,0.035608308605341255,0.0591877455559328,0.05123927507397315,0.06764642334690357,fit
24968,Reese Olson,2025,W,0.058252427184466014,0.05994899323074424,0.05244820481669084,0.06782498222527697,fit
16400,Reynaldo López,2018,W,0.03710247349823322,0.05162828064035568,0.044653346233537214,0.05930241543817395,fit
16400,Reynaldo López,2019,W,0.05434782608695652,0.05518845257007696,0.04882447211434594,0.061978324082754666,fit
16400,Reynaldo López,2020,W,0.0379746835443038,0.05846264101587517,0.052406614844178315,0.06493941627189447,fit
16400,Reynaldo López,2024,W,0.05896805896805897,0.07154814511993995,0.062164841905424935,0.08213789119941198,fit
33876,Rhett Lowder,2024,W,0.06521739130434782,0.06073641940437916,0.04644724898732041,0.07754387391234865,fit
11486,Robbie Ray,2018,W,0.048517520215633415,0.05747212133546655,0.05074011717859062,0.06496724031146338,fit
11486,Robbie Ray,2019,W,0.06883365200764818,0.05963342463706362,0.05339383767663455,0.0663001128690307,fit
11486,Robbie Ray,2020,W,0.03870967741935484,0.06131285579527276,0.05521234217179121,0.06780835752786311,fit
11486,Robbie Ray,2021,W,0.06724137931034481,0.06294981252720888,0.05675249312510418,0.06939872149974091,fit
11486,Robbie Ray,2022,W,0.06349206349206349,0.06510818298628407,0.058246341790980705,0.07243446360418723,fit
11486,Robbie Ray,2024,W,0.09782608695652173,0.06651707984118777,0.05764284204917382,0.07620958837943705,fit
11486,Robbie Ray,2025,W,0.06032906764168189,0.06689692847059148,0.05668975025698801,0.0781345467186147,fit
29812,Robert Gasser,2024,W,0.07142857142857142,0.06016312302905937,0.04838179112387778,0.07383809999003815,fit
19407,Ronel Blanco,2024,W,0.07768924302788845,0.06921119303267213,0.06044714680695344,0.07906137292441004,fit
19407,Ronel Blanco,2025,W,0.06206896551724138,0.06976044047886312,0.059462816800639647,0.08113241071573273,fit
26221,Ryan Pepiot,2022,W,0.08256880733944953,0.05775001255914579,0.04799313971144372,0.06862246827925736,fit
26221,Ryan Pepiot,2024,W,0.06153846153846154,0.061291360722437134,0.05444602468036131,0.06866784481354352,fit
26221,Ryan Pepiot,2025,W,0.06560636182902585,0.06289420425426634,0.05613490813776503,0.07002087126522581,fit
26253,Ryne Nelson,2023,W,0.05555555555555555,0.051519419610562396,0.04509843814779538,0.05850693545826031,fit
26253,Ryne Nelson,2024,W,0.06637168141592921,0.05538034983724857,0.04959798706011224,0.06157317751342135,fit
26253,Ryne Nelson,2025,W,0.045454545454545456,0.059442663317952005,0.05334539790816348,0.06598595674188548,fit
12447,Seth Lugo,2023,W,0.05466970387243735,0.06800849681418754,0.0590380533249407,0.07771125855074999,fit
12447,Seth Lugo,2024,W,0.0774193548387097,0.06690025225435392,0.05722145596408019,0.0772632107221581,fit
12447,Seth Lugo,2025,W,0.055045871559633024,0.0656816857844677,0.054973967256035636,0.07746668875450013,fit
19427,Shane Bieber,2018,W,0.09593023255813952,0.06916040699798029,0.059149508406342644,0.08026072456022196,fit
19427,Shane Bieber,2019,W,0.06998444790046655,0.06964729760622124,0.06122127585030681,0.07900903052084202,fit
19427,Shane Bieber,2020,W,0.10344827586206898,0.06950922072105706,0.06194658652373214,0.07768051077442895,fit
19427,Shane Bieber,2021,W,0.07241379310344827,0.06927478699455854,0.06264926684495283,0.07643860856918702,fit
19427,Shane Bieber,2022,W,0.065,0.06955086341541107,0.0630368847213266,0.07660636061823108,fit
19427,Shane Bieber,2023,W,0.046875,0.06844081585448142,0.0614417589238308,0.07600971011590194,fit
19427,Shane Bieber,2025,W,0.09917355371900825,0.06540576453881682,0.05641056733443549,0.07522176140718859,fit
19755,Shohei Ohtani,2018,W,0.07741935483870968,0.06786431321790723,0.05603317881517829,0.08167640456626586,fit
19755,Shohei Ohtani,2021,W,0.06905370843989769,0.07166580108405925,0.06421683805643756,0.08007459537543993,fit
19755,Shohei Ohtani,2022,W,0.09036144578313253,0.07325642514965047,0.06609640778064942,0.08119947389119159,fit
19755,Shohei Ohtani,2023,W,0.07575757575757576,0.07340278448622688,0.0657604170724842,0.08172244450733929,fit
19755,Shohei Ohtani,2025,W,0.02127659574468085,0.07275393033801378,0.06260125957753114,0.0837661214227164,fit
33829,Shota Imanaga,2024,W,0.08653846153846154,0.07059452766508394,0.06213444170663209,0.07942902236280963,fit
33829,Shota Imanaga,2025,W,0.06221198156682028,0.07111251941839795,0.0615279148748179,0.08171570808677926,fit
12768,Sonny Gray,2018,W,0.08439897698209718,0.06117604338173559,0.0549161530072896,0.06797944334603297,fit
12768,Sonny Gray,2019,W,0.06273764258555133,0.06315983911928379,0.057157382711709705,0.06953667192954545,fit
12768,Sonny Gray,2020,W,0.08928571428571429,0.06461173143243304,0.05838251136486937,0.07139285374813112,fit
12768,Sonny Gray,2021,W,0.05172413793103448,0.06599576716059813,0.05925251695804324,0.07318654992639304,fit
12768,Sonny Gray,2022,W,0.06685236768802227,0.06790889132128333,0.0601680319340757,0.07609496225999486,fit
12768,Sonny Gray,2023,W,0.043478260869565216,0.0684780578185811,0.05976874203355153,0.078022404712439,fit
12768,Sonny Gray,2024,W,0.0781563126252505,0.06866501459711649,0.05855875973759514,0.07976919436006619,fit
12768,Sonny Gray,2025,W,0.0774907749077491,0.06870060673313055,0.0570708096639977,0.0813129963426254,fit
31846,Spencer Schwellenbach,2024,W,0.06469002695417789,0.06884101180437105,0.05882202400139902,0.08005288444292831,fit
31846,Spencer Schwellenbach,2025,W,0.06325301204819277,0.0690217795507143,0.06011382643971307,0.07880755943116248,fit
21487,Stephen Kolek,2025,W,0.04437869822485206,0.059810298157815044,0.051906378418425415,0.06848288824154794,fit
22267,Tarik Skubal,2020,W,0.03125,0.04975399962588963,0.0410221485361622,0.059152325691153175,fit
22267,Tarik Skubal,2021,W,0.05357142857142857,0.055594494366496446,0.04758014844023053,0.06419063108299985,fit
22267,Tarik Skubal,2022,W,0.05949008498583568,0.06260037954147493,0.055268392359674186,0.07066418791900486,fit
22267,Tarik Skubal,2023,W,0.08713692946058092,0.06910906850554206,0.06217453066328432,0.07676483759375415,fit
22267,Tarik Skubal,2024,W,0.09375,0.0758904339401264,0.06844034635107688,0.08397964331798802,fit
22267,Tarik Skubal,2025,W,0.06655290102389078,0.08317733849649935,0.07414908225930161,0.0929097861040281,fit
22191,Tobias Myers,2024,W,0.06521739130434782,0.061563706735583534,0.05295342430882781,0.07125726058545892,fit
22286,Trevor Rogers,2020,W,0.03571428571428571,0.04879538859013256,0.04004167034430215,0.05815021966639427,fit
22286,Trevor Rogers,2021,W,0.05263157894736842,0.05111601411960758,0.04345480561100343,0.05934447465872398,fit
22286,Trevor Rogers,2022,W,0.037383177570093455,0.053959324762601506,0.047101202108534856,0.061252339455622896,fit
22286,Trevor Rogers,2024,W,0.016085790884718502,0.05747093211847903,0.051521034249842494,0.06364111328648799,fit
22286,Trevor Rogers,2025,W,0.08206686930091184,0.059036723053149304,0.05267309780239555,0.0656568542484093,fit
14374,Tyler Glasnow,2019,W,0.09890109890109891,0.07566401549002917,0.06492840498375314,0.08774750926690211,fit
14374,Tyler Glasnow,2020,W,0.0872093023255814,0.07493349394275009,0.06573043993669596,0.08497331323076769,fit
14374,Tyler Glasnow,2021,W,0.056818181818181816,0.07412345538826197,0.06606500214229204,0.08283923218974834,fit
14374,Tyler Glasnow,2023,W,0.08333333333333333,0.0721595074988651,0.0645091327733752,0.08035504793247897,fit
14374,Tyler Glasnow,2024,W,0.06716417910447761,0.07010261533831726,0.061737285622321524,0.07914259704704049,fit
14374,Tyler Glasnow,2025,W,0.044280442804428055,0.06796179221933021,0.05861929717090841,0.07824861112867681,fit
16358,Tyler Mahle,2018,W,0.0625,0.048716516631850545,0.04106241559528786,0.05699169723638856,fit
16358,Tyler Mahle,2019,W,0.023136246786632394,0.05185849356950643,0.04510964207351912,0.05891412596469934,fit
16358,Tyler Mahle,2020,W,0.04195804195804196,0.05470507979489382,0.04857724317078189,0.061105336013429615,fit
16358,Tyler Mahle,2021,W,0.07222222222222222,0.05763898981846974,0.05217722202862688,0.0634613652028196,fit
16358,Tyler Mahle,2022,W,0.04972375690607734,0.06118421894646853,0.05559227815370471,0.06716737404168838,fit
16358,Tyler Mahle,2023,W,0.03896103896103896,0.06365664592195967,0.05756210996154088,0.0701250961216549,fit
16358,Tyler Mahle,2025,W,0.06923076923076922,0.06800559222656256,0.059285637010275595,0.07768072285200457,fit
20000,Tyler Wells,2022,W,0.067524115755627,0.05966585425124314,0.05258630961518883,0.06719677501257905,fit
20000,Tyler Wells,2023,W,0.05898876404494381,0.06169068182737486,0.05457059115681621,0.06950453922255904,fit
33825,Yoshinobu Yamamoto,2024,W,0.07777777777777778,0.07285735939796334,0.06330110711725069,0.0836959797727872,fit
33825,Yoshinobu Yamamoto,2025,W,0.0690978886756238,0.07343940666871039,0.06496938441749305,0.08254773342932958,fit
13774,Zach Eflin,2018,W,0.0859375,0.055137192892716944,0.047514714186213766,0.0632648480688412,fit
13774,Zach Eflin,2019,W,0.061224489795918366,0.056991446599864756,0.050298530601418485,0.06419524988584896,fit
13774,Zach Eflin,2020,W,0.06779661016949153,0.05837073396637232,0.052250457199038584,0.06491794029720502,fit
13774,Zach Eflin,2021,W,0.037854889589905356,0.059697940069689384,0.054255161709841904,0.06558097335032265,fit
13774,Zach Eflin,2022,W,0.03964757709251101,0.061508000775836076,0.05591391467422463,0.067441628498372,fit
13774,Zach Eflin,2023,W,0.0900562851782364,0.06210640217412721,0.056070718557267814,0.06865983266481124,fit
13774,Zach Eflin,2024,W,0.06048387096774193,0.062359623066709786,0.05551527011894018,0.06967993979293416,fit
13774,Zach Eflin,2025,W,0.08411214953271029,0.06248013853683051,0.05451909121935136,0.07121111538754636,fit
15823,Zack Littell,2023,W,0.03333333333333333,0.057788202226279894,0.050811257618784064,0.0650206842757864,fit
15823,Zack Littell,2024,W,0.0511727078891258,0.05892835864790938,0.052576571347740776,0.06539192414853141,fit
15823,Zack Littell,2025,W,0.05357142857142858,0.060006808562940606,0.052940451854890734,0.06740453115029392,fit
10310,Zack Wheeler,2018,W,0.06581352833638024,0.062389805599356155,0.056331210761260554,0.06897801265219272,fit
10310,Zack Wheeler,2019,W,0.056313993174061425,0.0655265175753983,0.059576854805502254,0.07173268385525183,fit
10310,Zack Wheeler,2020,W,0.056338028169014086,0.06818825867164445,0.06178549651796121,0.07465127878600826,fit
10310,Zack Wheeler,2021,W,0.06562499999999999,0.07085237698598472,0.06387260578175948,0.07779817574298607,fit
10310,Zack Wheeler,2022,W,0.0784313725490196,0.07415806445704483,0.06612017898678779,0.08240420604746604,fit
10310,Zack Wheeler,2023,W,0.06770833333333333,0.0760635280561008,0.06678582808007831,0.08556502213646237,fit
10310,Zack Wheeler,2024,W,0.08,0.07757253896607394,0.06697696492082618,0.08897343351564421,fit
10310,Zack Wheeler,2025,W,0.066815144766147,0.07893303043941265,0.06670027954909502,0.09223716496854815,fit
2036,Clayton Kershaw,2026,W,NA,0.07284554798462498,0.0574996836442587,0.09155317680883383,projection
2520,Lance Lynn,2026,W,NA,0.061355707737363756,0.049091258424976005,0.07585283099717771,projection
3137,Max Scherzer,2026,W,NA,0.06057200542721592,0.046521616987282764,0.07661741838130469,projection
6902,Martín Pérez,2026,W,NA,0.06093979815530442,0.049329089783590976,0.07401414896152261,projection
9132,Nathan Eovaldi,2026,W,NA,0.07657178817231705,0.0619418381695829,0.09358968851108525,projection
10310,Zack Wheeler,2026,W,NA,0.08047735379678461,0.06608178773101699,0.09653797909071965,projection
10603,Chris Sale,2026,W,NA,0.07105309337471082,0.05698344190510163,0.08717230427742981,projection
10954,Jacob deGrom,2026,W,NA,0.07321989098915155,0.05591985775691976,0.09212380239680644,projection
11156,Merrill Kelly,2026,W,NA,0.06862211316229869,0.05567077436458771,0.08349866311792001,projection
11486,Robbie Ray,2026,W,NA,0.06741042029302417,0.05542414586831878,0.08105782173678844,projection
11674,Jameson Taillon,2026,W,NA,0.06231760496272966,0.05190877543057382,0.07375875415334229,projection
12304,Chris Bassitt,2026,W,NA,0.06371731275061597,0.05196846581547534,0.07704858292488025,projection
12447,Seth Lugo,2026,W,NA,0.06462048273900663,0.05222434355456321,0.0784969460506882,projection
12768,Sonny Gray,2026,W,NA,0.06887559493890189,0.05539090079109763,0.08420178560419112,projection
12970,Joe Musgrove,2026,W,NA,0.07014976993722558,0.059271314264587024,0.08253034485266963,projection
13125,Gerrit Cole,2026,W,NA,0.07008868277752234,0.058299605922255256,0.0835691714131111,projection
13543,Blake Snell,2026,W,NA,0.06652827991864015,0.05495320081053017,0.07944207856196495,projection
13743,Max Fried,2026,W,NA,0.07592998757313302,0.06455809646483769,0.08825451643113794,projection
13774,Zach Eflin,2026,W,NA,0.06271659679169819,0.05303015046561034,0.07326070152941583,projection
14078,Michael Wacha,2026,W,NA,0.06818954635626695,0.05666599603821122,0.08109082693779049,projection
14107,Kevin Gausman,2026,W,NA,0.0681341918503818,0.05632860199793373,0.08116356698029953,projection
14374,Tyler Glasnow,2026,W,NA,0.06602956580594141,0.05469982569248982,0.07844805584833506,projection
15440,Matthew Boyd,2026,W,NA,0.06503746346677002,0.0532750509718533,0.0788701283314518,projection
15454,Nick Pivetta,2026,W,NA,0.06680688367608549,0.05611217884326645,0.07849394770122485,projection
15689,Luis Castillo,2026,W,NA,0.06671911475813982,0.05695688956395178,0.07783961341004278,projection
15823,Zack Littell,2026,W,NA,0.06126747415204364,0.052139780169949766,0.07128591939474677,projection
16137,Carlos Rodón,2026,W,NA,0.07287375729951813,0.061829379387451484,0.08621851844690197,projection
16162,Brandon Woodruff,2026,W,NA,0.0815579330332367,0.0659256411189225,0.09939076806221332,projection
16269,John Means,2026,W,NA,0.06356698668584321,0.0542618214797004,0.07344026060119405,projection
16358,Tyler Mahle,2026,W,NA,0.0703566151360332,0.0592099966371356,0.08294598187746657,projection
16400,Reynaldo López,2026,W,NA,0.07481008237585672,0.06267485599108213,0.0882500072807046,projection
17085,Pablo López,2026,W,NA,0.06595995062176675,0.05734016896714526,0.07537543646557915,projection
17277,Ranger Suárez,2026,W,NA,0.0699873729419401,0.059942233213298786,0.08129068159580924,projection
17295,Framber Valdez,2026,W,NA,0.07093597742211079,0.06058214177466378,0.08246777219832953,projection
17312,Justin Steele,2026,W,NA,0.06942192139053209,0.05971998119996538,0.0799337005988501,projection
17594,Mitch Keller,2026,W,NA,0.0638336130690329,0.055648445124737655,0.07298278500232036,projection
17995,Logan Webb,2026,W,NA,0.07024400564700843,0.06180214019260001,0.07969473223080496,projection
18525,Dylan Cease,2026,W,NA,0.06310560405770407,0.05494455353175755,0.07223719061887761,projection
18679,Freddy Peralta,2026,W,NA,0.06859005055525902,0.05980990235325646,0.07842090152049294,projection
19316,Eric Lauer,2026,W,NA,0.06365390169326837,0.05404482412626766,0.07433137536339413,projection
19350,Dean Kremer,2026,W,NA,0.06351495510061576,0.05472388772491047,0.07333449570782594,projection
19361,Corbin Burnes,2026,W,NA,0.06446134939602291,0.05396151625181712,0.07598612537530515,projection
19407,Ronel Blanco,2026,W,NA,0.0705104021430182,0.05745205137540251,0.08557996949531635,projection
19427,Shane Bieber,2026,W,NA,0.06399178511228584,0.05358087047814359,0.0753541704589927,projection
19755,Shohei Ohtani,2026,W,NA,0.07251350306302949,0.060066898580946874,0.08627448175228081,projection
19853,Michael King,2026,W,NA,0.06604988556473121,0.054666858150016005,0.0789609541949133,projection
19899,Clarke Schmidt,2026,W,NA,0.06447604146476141,0.0539048272616676,0.07653041909069722,projection
19959,Jesús Luzardo,2026,W,NA,0.06573722307464192,0.05775769424703168,0.07446504288385601,projection
20000,Tyler Wells,2026,W,NA,0.06403490685628845,0.05474032592534747,0.07469440200466439,projection
20418,Josh Fleming,2026,W,NA,0.06287575783557921,0.05103417953260133,0.07654474081559688,projection
20778,Cristopher Sánchez,2026,W,NA,0.07205640322596926,0.06237537567486878,0.08270605057413682,projection
21052,Luis Gil,2026,W,NA,0.06311400363895153,0.05397025619346747,0.07333132409146677,projection
21390,Joe Ryan,2026,W,NA,0.06942325458909976,0.059423601424352615,0.08049450200110511,projection
21455,Kris Bubic,2026,W,NA,0.06456525520380403,0.05550106885278045,0.07490315219640052,projection
21487,Stephen Kolek,2026,W,NA,0.06088852616751006,0.051531055397982854,0.0713668127190967,projection
21690,Edward Cabrera,2026,W,NA,0.060660026334557214,0.05243939464423996,0.06957695173119019,projection
21844,Braxton Garrett,2026,W,NA,0.06086225562884211,0.052152769206328956,0.07007625721402197,projection
21846,Cole Ragans,2026,W,NA,0.06926199243115484,0.05949674683038769,0.0802736892605794,projection
22182,Hunter Greene,2026,W,NA,0.0699144839277056,0.06082416015141742,0.08017815282935986,projection
22191,Tobias Myers,2026,W,NA,0.06259375482354372,0.05397110961820941,0.0722673035037727,projection
22250,Logan Gilbert,2026,W,NA,0.07338344340397246,0.06393285574303949,0.08425276148240045,projection
22267,Tarik Skubal,2026,W,NA,0.09135466641143093,0.0790867702163206,0.10521004306006501,projection
22286,Trevor Rogers,2026,W,NA,0.06076523720102694,0.052868832548530274,0.06934225536187653,projection
22487,Johan Oviedo,2026,W,NA,0.060827167879466904,0.051284669909307024,0.07103517803976472,projection
23920,Brayan Bello,2026,W,NA,0.06326077549189371,0.05565518438276791,0.07223097550957577,projection
24492,Grayson Rodriguez,2026,W,NA,0.061940375984519576,0.053595450405022574,0.07111634938248655,projection
24586,Kyle Bradish,2026,W,NA,0.07845262135227651,0.06559570867769537,0.09320490532223716,projection
24968,Reese Olson,2026,W,NA,0.06086366542339355,0.052522089506341595,0.06970933723011162,projection
25098,Jacob Lopez,2026,W,NA,0.06207134382626813,0.05298061141106227,0.07242065491601628,projection
25385,Drew Rasmussen,2026,W,NA,0.06972248325624207,0.05854993081867253,0.08232039870859921,projection
25436,George Kirby,2026,W,NA,0.06510595480193183,0.05601960089747235,0.07521030061092047,projection
25880,Hunter Brown,2026,W,NA,0.07304227776823495,0.0636436063535119,0.08359957091868761,projection
26056,Brandon Walter,2026,W,NA,0.06708303406701378,0.0554256535204079,0.08031723851646595,projection
26221,Ryan Pepiot,2026,W,NA,0.06470006357970257,0.05628530315065047,0.074005290473367,projection
26253,Ryne Nelson,2026,W,NA,0.0639645986074011,0.05553753475551587,0.07309588595167703,projection
26378,Nick Lodolo,2026,W,NA,0.06311048324216252,0.05486919138209716,0.07198051064609168,projection
27463,Garrett Crochet,2026,W,NA,0.07263930948117012,0.063248225584505,0.08305191382987683,projection
27597,Cody Bradford,2026,W,NA,0.06543836241036662,0.05568735550412153,0.07644307249613574,projection
27768,Eury Pérez,2026,W,NA,0.06397963969912863,0.053828642229360485,0.07509453448727561,projection
27792,Gavin Stone,2026,W,NA,0.06087859939465769,0.05286156018993835,0.06990774278735173,projection
29812,Robert Gasser,2026,W,NA,0.06102126444984758,0.04961146849734673,0.074263696047666,projection
29839,Emmet Sheehan,2026,W,NA,0.06609247870611122,0.056384712553111824,0.07660260082148639,projection
29911,Andrew Abbott,2026,W,NA,0.06411091065322792,0.05616454106796083,0.07305604841200128,projection
29914,Andrew Alvarez,2026,W,NA,0.06149481452153141,0.0502856769233497,0.07428695141291244,projection
30122,Gavin Williams,2026,W,NA,0.06237080079088907,0.05423383030100298,0.07103732532036255,projection
30184,Noah Cameron,2026,W,NA,0.06496712448624577,0.056070377549881,0.07485472101451379,projection
30279,Bryan Woo,2026,W,NA,0.07291172781323367,0.06348504004972966,0.08346311537446131,projection
31475,Logan Henderson,2026,W,NA,0.07168218828672418,0.056676304178763556,0.08959511433299619,projection
31838,Kodai Senga,2026,W,NA,0.0661384858858214,0.053590169882038734,0.08066801913464601,projection
31846,Spencer Schwellenbach,2026,W,NA,0.06938025436356293,0.05997534682004614,0.07985314080006421,projection
31872,Cade Horton,2026,W,NA,0.06714016630109955,0.05641777127508154,0.07935037018433509,projection
31986,Parker Messick,2026,W,NA,0.06303197576577672,0.0519107964249032,0.07570625993446695,projection
32095,Cam Schlittler,2026,W,NA,0.06401296632510448,0.053845562928127574,0.07523326102541054,projection
32227,Luis Morales,2026,W,NA,0.06262308654557759,0.05035678022963828,0.07666335435175807,projection
